,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-10-24,328650.84057467134,11.277241463597703,11.190524413240343,60.38973250215591,11.869943203885482,277038.4924513627,15.506326195806645,71.66697396575361,277110.1594253285
2020-10-25,328640.285978929,10.636385229917668,10.55459574229349,56.959544864828786,11.195451975973524,277053.11809097603,14.625639613300649,67.59593009474645,277120.7140210708
2020-10-26,328630.3312128157,10.031907717590496,9.954766113330582,53.72389751790482,10.559243625657754,277066.9129819486,13.79489097258172,63.755805235495316,277130.66878718405
2020-10-27,328620.942222156,9.461748221467287,9.388990659721065,50.671790111203634,9.959150155844274,277079.92423951114,13.011257562545454,60.13353833267092,277140.0577778438
2020-10-28,328612.08688228606,8.923962284487413,8.855339869904839,47.79284068243768,9.393125806884713,277092.1963147468,12.272075235650671,56.71680296692509,277148.9131177137
2020-10-29,328603.7348891531,8.416715193324391,8.351993132953355,45.07725129636704,8.859240224116377,277103.771144357,11.574829610187015,53.49396648969143,277157.26511084667
2020-10-30,328595.8576565137,7.93827583203532,7.87723263939262,42.51577554854169,8.355672000681691,277114.6882921055,10.91714774850704,50.45405138057701,277165.1423434861
2020-10-31,328588.4282188953,7.4870108746717685,7.4294376183912,40.09968783745833,7.880702575754751,277124.98508239235,10.296790286838107,47.5866987121301,277172.5717811045
2020-11-01,328581.4211400019,7.061379298747824,7.007078893347026,37.820754313347095,7.43271046927097,277134.69672638574,9.71164399338221,44.88213361209492,277179.57885999786
2020-11-02,328574.8124262631,6.6599272023613905,6.6087137388003905,35.67120541605927,7.010165835186824,277143.85644111823,9.159714732474649,42.33113261842066,277186.18757373665
2020-11-03,328568.57944524067,6.28128290862806,6.232981022457247,33.64370991864671,6.611625316190578,277152.4955619318,8.63912081360314,39.924992827274764,277192.4205547591
2020-11-04,328562.70084862376,5.924152341913862,5.878596616927612,31.731350397201872,6.23572718364181,277160.6436486369,8.148086705086643,37.65550273911573,277198.299151376
2020-11-05,328557.1564995572,5.587314661144204,5.544349066568904,29.92760005136369,5.881186747338561,277168.32858573005,7.684937093176742,35.514914712507895,277203.84350044257
2020-11-06,328551.9274040616,5.269618136222492,5.229095495574497,28.226300803586486,5.546792020496209,277175.57667699835,7.248091268273413,33.49591893980898,277209.07259593817
2020-11-07,328546.99564631743,4.969976254313953,4.9317577441642895,26.621642608818057,5.231399626072829,277182.41273481917,6.836057820841259,31.59161886313201,277214.0043536823
2020-11-08,328542.344327597,4.6873640434391355,4.6513187204178275,25.10814390963897,4.933930931292645,277188.86016444967,6.447429630471732,29.795507953078104,277218.65567240276
2020-11-09,328537.95750864106,4.420814601478393,4.3868189559423465,23.68063317518029,4.653368397903089,277194.94104358205,6.080879132361769,28.101447776658684,277223.0424913587
2020-11-10,328533.82015528687,4.169415819314429,4.137353354189109,22.334231465263322,4.388752136353074,277200.6761974283,5.735153846270041,26.503647284577752,277227.1798447129
2020-11-11,328529.91808716604,3.932307287435801,3.902068120822703,21.06433596419547,4.13917665270133,277206.0852695821,5.409072153769179,24.996643251631273,277231.08191283373
2020-11-12,328526.23792929994,3.7086773758912206,3.680157866110538,19.866604431513977,3.9037877776551184,277211.18678889243,5.101519310336611,23.575281807405197,277234.7620706998
2020-11-13,328522.7670664301,3.4977604780235207,3.470862869834793,18.736940519697736,3.681779767702493,277215.99823257193,4.811443679518733,22.234700997721255,277238.23293356964
2020-11-14,328519.49359993037,3.2988344089247015,3.2734664997375926,17.671479911470215,3.472392568836412,277220.536085749,4.537853177063933,20.970314320394916,277241.5064000694
2020-11-15,328516.4063071554,3.111217950040166,3.087292774993246,16.66657723179765,3.2749092338777817,277224.81589766254,4.279811913550346,19.777795181837817,277244.5936928444
2020-11-16,328513.4946030887,2.9342685318125468,2.9117040666601133,15.71879369205024,3.0886534848877325,277228.8523346872,4.036437024635143,18.653062223862786,277247.50539691106
2020-11-17,328510.7485041612,2.7673800466942713,2.7460989275000625,14.82488542604402,2.912987412618338,277232.6592303658,3.8068956786245582,17.59226547273829,277250.2514958386
2020-11-18,328508.1585941172,2.609980785274296,2.5899100439665816,13.98179247982179,2.747309305386557,277236.24963261746,3.5904022516087863,16.591773265096087,277252.84140588256
2020-11-19,328505.71599181363,2.461531488659236,2.4426023035543856,13.186628419066917,2.5910516001694455,277239.63584827835,3.386215660924319,15.648159907726154,277255.2840081861
2020-11-20,328503.41232084256,2.3215235106234697,2.3036709710748493,12.436670519978279,2.4436789491106157,277242.82948512654,3.1936368481992536,14.758194030601748,277257.58767915715
2020-11-21,328501.2396808748,2.1894770833975628,2.1726399677736503,11.729350511272221,2.3046863949995573,277245.84149153024,3.0120064037056147,13.918827594669784,277259.7603191249
2020-11-22,328499.19062062725,2.064939681300538,2.0490602475406052,11.062245836722095,2.17359764963763,277248.6821938544,2.840702324187757,13.127185518022634,277261.80937937245
2020-11-23,328497.25811236247,1.9474844767399362,1.9325082647776783,10.4330714093019,2.04996346933828,277251.36133175116,2.6791378967584745,12.380555886041837,277263.7418876372
2020-11-24,328495.4355278337,1.8367088834051843,1.8225845287903826,9.839671829571545,1.9333601221251344,277253.888091453,2.526759701855491,11.67638071297673,277265.564472166
2020-11-25,328493.7166155939,1.732233181765267,1.7189122398511119,9.280014042431098,1.8233879414910292,277256.2711371816,2.383045728631476,11.012247224196365,277267.28338440583
2020-11-26,328492.0954795915,1.6336992222519482,1.6211360023510966,8.752180407783952,1.7196699618644153,277258.51864077814,2.247503596511562,10.3858796300359,277268.9045204082
2020-11-27,328490.5665589808,1.5407692017655297,1.5289206107114743,8.254362161987416,1.6218506311978929,277260.6383096551,2.119668876994429,9.795131363752946,277270.43344101886
2020-11-28,328489.1246090768,1.4531245093820724,1.4419499039640455,7.784853248237681,1.5295945963475028,277262.63741316524,1.999103510097238,9.237977757619753,277271.8753909229
2020-11-29,328487.76468339167,1.3704646373699285,1.3599256851394441,7.342044495237415,1.442585557151588,277264.5228074754,1.8853943101518544,8.712509132607344,277273.23531660804
2020-11-30,328486.48211668985,1.2925061538398745,1.2825667018152496,6.9244181246319325,1.3605251853453035,277266.3009590314,1.7781515559507866,8.216924278471808,277274.51788330986
2020-12-01,328485.27250900544,1.218981733557881,1.209607684379729,6.530542568776889,1.2831321046617226,277267.9779666919,1.677007660516766,7.74952430233477,277275.7274909942
2020-12-02,328484.1317105667,1.149639243643081,1.1407984387589472,6.159067581419883,1.2101409286737472,277269.55958260794,1.581615916030753,7.3087068250629645,277276.868289433
2020-12-03,328483.05580757617,1.0842408810564825,1.0759029905365594,5.808719624843008,1.1413013531231577,277271.05123191763,1.4916493097000323,6.892960505899491,277277.94419242354
2020-12-04,328482.0411087986,1.0225623589589128,1.0146987775672178,5.478297517926092,1.0763772996647876,277272.4580313242,1.4067994065817042,6.500859876885005,277278.95889120107
2020-12-05,328481.08413291024,0.9643921391801451,0.9569758883467308,5.166668330453683,1.0151461081254984,277273.7848066198,1.3267752955979075,6.131060469633828,277279.91586708947
2020-12-06,328480.1815965667,0.9095307081955919,0.9025363435553614,4.87276350980539,0.9573977745399146,277275.036109215,1.251302595188207,5.782294218000982,277280.818403433
2020-12-07,328479.3304031484,0.8577898941529166,0.8511934183355016,4.595575226941238,0.9029342323781768,277276.21623173024,1.1801225152423283,5.453365121094155,277281.66959685134
2020-12-08,328478.5276321454,0.8089922226287714,0.8027710030017525,4.334152929323728,0.8515686745258978,277277.32922270236,1.1129909721434086,5.143145151952499,277282.4723678543
2020-12-09,328477.7705291454,0.7629703089261328,0.7571030000107092,4.08760008910834,0.8031249137133477,277278.3789004563,1.0496777539287354,4.850570398034473,277283.22947085433
2020-12-10,328477.05649639026,0.7195662848457293,0.71403275513982,3.855071135586497,0.7574367792202236,277279.36886618903,0.9899657327420672,4.574637420432226,277283.94350360945
2020-12-11,328476.3830838693,0.6786312579812571,0.67341252094001,3.6357685614813824,0.7143475478044822,277280.30251631094,0.9336501219095965,4.31439981946264,277284.6169161304
2020-12-12,328475.7479809187,0.6400248016978245,0.6351029506356471,3.428940193279553,0.6737094069190798,277281.18305408605,0.8805377751209092,4.068964994977378,277285.25201908103
2020-12-13,328475.14900829794,0.6036144740566877,0.5989726207482695,3.233876616331596,0.6353829483894063,277282.0135006114,0.8304465253373634,3.8374910903882835,277285.8509917018
2020-12-14,328474.5841107171,0.5692753640472091,0.5648975808175961,3.0499087459750696,0.5992366908270746,277282.7967051726,0.7832045611836008,3.6191841100222786,277286.4158892826
2020-12-15,328474.05134978844,0.5368896635793502,0.5327609286850248,2.8764055364241203,0.5651466291528837,277283.5353550113,0.738649838703833,3.4132952000034704,277286.94865021127
2020-12-16,328473.54889737855,0.5063462637772553,0.50245240989139,2.712771819634108,0.5329958096934848,277284.2319845378,0.696629526483497,3.2191180834113635,277287.4511026212
2020-12-17,328473.0750293387,0.47754037419682743,0.47386803982246467,2.5584462667877648,0.5026739294028926,277284.88898402004,0.6569994822492361,3.0359866409845924,277287.924970661
2020-12-18,328472.6281195914,0.45037316366794655,0.44690974731284827,2.412899465463208,0.47407695784172915,277285.5086077792,0.6196237591662861,2.8632726291311545,277288.3718804084
2020-12-19,328472.2066345529,0.42475142153536566,0.42148503849169444,2.2756321059349203,0.44710678062427534,277286.09298191936,0.5843741401525632,2.700383527470286,277288.79336544685
2020-12-20,328471.8091278732,0.4005872381415907,0.397506679722481,2.1461732704277825,0.42167086311625596,277286.644111618,0.5511296986233937,2.546760508569373,277289.19087212655
2020-12-21,328471.4342354747,0.3777977034604338,0.37489239855389744,2.024078819492647,0.39768193323505435,277287.16388800216,0.5197763841701898,2.4018765229530805,277289.5657645251
2020-12-22,328471.080670873,0.3563046228516397,0.35356460166016634,1.9089298700008583,0.3750576822689604,277287.65409463394,0.4902066317607489,2.265234492852498,277289.9193291268
2020-12-23,328470.74722076417,0.3360342489652261,0.33345010880690545,1.8003313595656567,0.35372048269331907,277288.11641362705,0.4623189931285206,2.1363656085308826,277290.2527792356
2020-12-24,328470.43274086225,0.3169170288791406,0.3144799019331797,1.6979106924915381,0.3335971220192652,277288.5524314162,0.43601778909338385,2.0148277213706787,277290.5672591375
2020-12-25,328470.13615197374,0.2988873656057123,0.29658888849186565,1.601316462629352,0.31461855176529396,277288.9636441978,0.41121278162748015,1.9002038282350642,277290.863848026
2020-12-26,328469.8564362955,0.28188339315131905,0.27971567823902055,1.510217248776111,0.2967196506934138,277289.35146306234,0.38781886454665476,1.79210064192743,277291.1435637043
2020-12-27,328469.59263392276,0.26584676435988713,0.26380237270878776,1.4243004785050073,0.2798390015002197,277289.7172188341,0.36575577177132346,1.6901472428648945,277291.40736607695
2020-12-28,328469.3438395561,0.2507224508144193,0.24879436665361387,1.343271356543809,0.2639186801990817,277290.0621666362,0.34494780216028,1.5939938073582283,277291.6561604436
2020-12-29,328469.10919939535,0.2364585541118803,0.2346401607703718,1.2668518540394031,0.2489040574729108,277290.3874901962,0.32532355997731677,1.5033104081512834,277291.89080060436
2020-12-30,328468.8879082103,0.22300612786556803,0.22129118507148204,1.1947797552534873,0.2347436113177943,277290.6943059063,0.3068157101037101,1.4177858831190553,277292.11209178943
2020-12-31,328468.679206578,0.2103190098257151,0.20870163229646269,1.1268077584299903,0.2213887503363156,277290.98366665345,0.2893607471598127,1.3371267682557053,277292.3207934217
2021-01-01,328468.48237827723,0.19835366354361128,0.1968283007936164,1.0627026277593472,0.20879364707572023,277291.2565654312,0.27289877774636323,1.2610562913029586,277292.5176217225
2021-01-02,328468.2967478309,0.18706902903712677,0.1856304463339029,1.002244393538918,0.19691508084038742,277291.51393874624,0.2573733150608165,1.1893134225760449,277292.70325216884
2021-01-03,328468.1216781885,0.17642638194627025,0.17506964234956235,0.9452255977931593,0.18571228944041887,277291.7566698314,0.24273108518617761,1.1216519797394295,277292.87832181115
2021-01-04,328467.95656854036,0.16638920069642288,0.16510964811883982,0.8914505827722248,0.1751468293686872,277291.9855916758,0.22892184438962174,1.0578397834686477,277293.0434314593
2021-01-05,328467.8008522559,0.15692304121426054,0.15571628444532146,0.8407348198939748,0.1651824439274838,277292.2014898826,0.2158982068057338,0.9976578611082354,277293.1991477437
2021-01-06,328467.65399493946,0.14799541876719682,0.14685731640601465,0.7929042768324159,0.15578493885307837,277292.4051053645,0.20361548191463721,0.9408996955996127,277293.3460050601
2021-01-07,328467.5154925967,0.13957569652153706,0.13850234276647497,0.7477948205858386,0.14692206501213473,277292.59713688574,0.19203152125871206,0.8873705171073756,277293.48450740287
2021-01-08,328467.384869905,0.13163498043751315,0.13062269168408583,0.7052516544808012,0.13856340776810974,277292.77824345964,0.18110657387314713,0.8368866349183144,277293.6151300946
2021-01-09,328467.2616785827,0.124146020141047,0.12319132234210778,0.6651287871840448,0.13068028263857392,277292.9490466096,0.17080314993533036,0.7892748073250918,277293.7383214169
2021-01-10,328467.14549585053,0.11708311543253834,0.11618273217740514,0.6272885319037977,0.1232456368859138,277293.11013250175,0.1610858921661608,0.7443716473363361,277293.8545041491
2021-01-11,328467.03592298116,0.11042202811226412,0.10957286938390123,0.5916010340651192,0.11623395670417545,277293.2620539563,0.15192145454285402,0.7020230621773833,277293.96407701843
2021-01-12,328466.9325839308,0.1041398988201734,0.1033390503918696,0.5579438258412752,0.10962117968396032,277293.4053323442,0.14327838790780434,0.6620837246614486,277294.06741606886
2021-01-13,328466.83512404875,0.0982151686050259,0.09745988204020152,0.526201406014981,0.10338461225534902,277293.54045937624,0.13512703208164323,0.6244165746200069,277294.16487595084
2021-01-14,328466.7432088606,0.09262750495401578,0.09191518817485864,0.4962648437299749,0.09750285182586875,277293.6678987903,0.12743941411087484,0.5888923486839908,277294.256791139
2021-01-15,328466.6565229201,0.08735773202929396,0.08668594042187386,0.46803140477511834,0.09195571334659568,277293.78808794264,0.12018915230145225,0.5553891368044123,277294.34347707947
2021-01-16,328466.57476872724,0.08238776487221028,0.08175419289756118,0.4414041991203134,0.08672416005464487,277293.90143930836,0.1133513657094498,0.5237919639925237,277294.42523127235
2021-01-17,328466.4976657066,0.07770054734968601,0.07710302063207952,0.41629184849625633,0.08179023815460379,277294.00834189716,0.10690258877866086,0.49399239584594234,277294.50233429304
2021-01-18,328466.4249492451,0.07327999362994603,0.07271646149521584,0.39260817287864985,0.07713701521495582,277294.109162588,0.10082069083256229,0.4658881665085959,277294.57505075453
2021-01-19,328466.3563697837,0.06911093298692966,0.06857946142525005,0.37027189480221323,0.07274852206826642,277294.2042473882,0.09508480014470302,0.4393828277891429,277294.64363021596
2021-01-20,328466.29169196094,0.06517905774410569,0.06467782277308233,0.3492063604908724,0.0686096980159063,277294.2939226205,0.08967523232724717,0.4143854182349781,277294.7083080387
2021-01-21,328466.2306938054,0.061470874179172255,0.06099815558447645,0.3293392768480963,0.06470633914940989,277294.37849604327,0.08457342279218603,0.3908101510272685,277294.76930619427
2021-01-22,328466.17316597374,0.057973656221269855,0.05752783165334215,0.31060246340566117,0.06102504961124455,277294.4582579063,0.07976186305367965,0.36857611962693104,277294.82683402597
2021-01-23,328466.11891103256,0.05467540178190599,0.05425494118847597,0.2929316183803581,0.05755319562783984,277294.533481947,0.07522404065314293,0.3476070201622641,277294.88108896714
2021-01-24,328466.0677427806,0.05156479156981563,0.05116825194513675,0.2762660980364856,0.05427886215722711,277294.6044263295,0.07094438250109958,0.32783088960630125,277294.9322572191
2021-01-25,328466.01948560996,0.04863115024849721,0.04825717068128155,0.26054870859755447,0.05119081200259997,277294.6713345309,0.06690820144153109,0.3091798588460517,277294.98051438975
2021-01-26,328465.97397390316,0.04586440980319304,0.04551170680625552,0.24572550999362575,0.048278447251559685,277294.7344361768,0.06310164585548841,0.2915899197968188,277295.02602609654
2021-01-27,328465.93105146504,0.04325507499165822,0.04292243809724594,0.23174563077126029,0.045531772908780764,277294.79394782893,0.05951165213114623,0.2750007057629185,277295.0689485347
2021-01-28,328465.89057098667,0.04079419076020533,0.04048047836589924,0.21856109353130998,0.04294136259735213,277294.85007372877,0.05612589983730244,0.25935528429151533,277295.10942901304
2021-01-29,328465.8523935397,0.03847331151325104,0.03817744696418642,0.2061266502958611,0.04049832621114071,277294.90300649824,0.052932769446589575,0.24459996180911214,277295.14760646
2021-01-30,328465.8163880996,0.03628447213094522,0.03600544002490833,0.19439962723967238,0.038194279407214156,277294.9529278007,0.04992130246340287,0.2306840993706176,277295.1836119001
2021-01-31,328465.7824310963,0.034220160635457804,0.03395700333818051,0.1833397782535481,0.036021314833667925,277295.0000089645,0.04708116381979221,0.2175599388890059,277295.2175689034
2021-02-01,328465.7504059895,0.032273292412151745,0.03202510677084703,0.17290914683736278,0.03397197499415309,277295.04441157094,0.04440260641033841,0.20518243924951451,277295.2495940102
2021-02-02,328465.7202028694,0.03043718589720285,0.0302031201410642,0.1630719358490086,0.032039226656013095,277295.0862880086,0.04187643764436728,0.19350912174621143,277295.2797971304
2021-02-03,328465.6917180789,0.02870553964825595,0.028484790465285112,0.15379438466247058,0.03021643671423201,277295.1257819965,0.03949398790077,0.18249992431072654,277295.30828192085
2021-02-04,328465.6648538584,0.027072410719450726,0.02686422049958313,0.14504465331363697,0.028497349428388354,277295.1630290773,0.03724708077722196,0.17211706403308769,277295.3351461413
2021-02-05,328465.6395180099,0.02553219426662343,0.02533584850169123,0.13679271323641182,0.02687606495451853,277295.1981570823,0.03512800503174369,0.16232490750303524,277295.3604819898
2021-02-06,328465.61562358076,0.0240796043127107,0.023894429144321435,0.1290102442142951,0.025347019098234166,277295.23128657043,0.03312948812035087,0.1530898485270058,277295.38437641895
2021-02-07,328465.5930885652,0.022709655607360758,0.022535015514277102,0.1216705371939092,0.023904964219627043,277295.2625312417,0.03124467124001294,0.14438019280126996,277295.4069114345
2021-02-08,328465.57183562306,0.021417646518510667,0.021252942135595466,0.11474840262705274,0.022544951224445556,277295.2919983275,0.029467085791302024,0.1361660491455634,277295.42816437664
2021-02-09,328465.5517918141,0.020199142897228163,0.020043808958470244,0.10822008402682334,0.021262312579752748,277295.31978895864,0.02779063117998214,0.1284192269240515,277295.44820818555
2021-02-10,328465.53288834787,0.019049962860455117,0.018903466259017197,0.10206317644123272,0.020052646295790243,277295.3459985125,0.02620955388138086,0.12111313930168784,277295.46711165184
2021-02-11,328465.51506034745,0.017966162439438615,0.017828000398070105,0.09625654956460307,0.018911800819086607,277295.3707169402,0.02471842769571626,0.11422271200404169,277295.4849396522
2021-02-12,328465.49824662704,0.01694402204460521,0.01681372039014142,0.0907802752229413,0.017835860784974823,277295.39402907534,0.023312135126636588,0.10772429726754651,277295.5017533726
2021-02-13,328465.4823894818,0.01598003370043488,0.01585714523646127,0.08561555898449005,0.0168211335806316,277295.41601492517,0.02198584981908284,0.10159559268492493,277295.51761051785
2021-02-14,328465.4674344898,0.01507088900653282,0.0149549919786298,0.08074467566080429,0.01586413667253186,277295.43674994516,0.020735019996217623,0.09581556466733711,277295.53256550984
2021-02-15,328465.45333032537,0.014213467783588644,0.014104164431890087,0.07615090847704778,0.014961585654834263,277295.456305298,0.01955535283859077,0.09036437626063643,277295.5466696743
2021-02-16,328465.4400285828,0.013404827365262178,0.013301742559360397,0.07181849170279037,0.014110382977686863,277295.47474809777,0.018442799751944277,0.08522331906805254,277295.55997141683
2021-02-17,328465.42748361034,0.012642192499251257,0.012544972450763832,0.06773255654645786,0.013307607316774753,277295.4921416402,0.01739354247310726,0.08037474904570913,277295.57251638925
2021-02-18,328465.4156523535,0.01192294582288699,0.011831256871267246,0.06387908012778244,0.012550503547631512,277295.5085456202,0.016403979966306936,0.07580202595066943,277295.58434764616
2021-02-19,328465.4044942071,0.011244618880573059,0.011158146347997378,0.0602448373531609,0.01183647329031131,277295.52401633625,0.015470716064932855,0.07148945623373396,277295.5955057925
2021-02-20,328465.39397087635,0.01060488365224488,0.010523330763647084,0.05681735552878694,0.011163065991975262,277295.5386068841,0.014590547816349225,0.06742223918103182,277295.60602912324
2021-02-21,328465.3840462449,0.010001544563777762,0.009924631428324296,0.05358487155581643,0.010527970516791415,277295.55236733856,0.013760454489761926,0.06358641611959419,277295.6159537547
2021-02-22,328465.3746862513,0.009432530951926784,0.009359993602437345,0.05053629156068306,0.009929007214288323,277295.5653449258,0.012977587209421692,0.05996882251260984,277295.6253137483
2021-02-23,328465.36585877184,0.008895889957940845,0.008827479444957898,0.047661152822036555,0.009364120438943836,277295.577584185,0.012239259177590342,0.056557042779977404,277295.63414122775
2021-02-24,328465.3575335105,0.008389779825464147,0.008325261362862307,0.044949587863655244,0.008831371495339005,277295.58912712144,0.011542936453720313,0.05333936768911939,277295.6424664891
2021-02-25,328465.34968189476,0.007912463579725618,0.00785161573892879,0.042392290590116385,0.00832893198466732,277295.6000133507,0.010886229258206178,0.050304754169842,277295.6503181049
2021-02-26,328465.3422769777,0.007462303066325172,0.007404917016366083,0.03998048434901633,0.00785507752976653,277295.6102802345,0.010266883770866582,0.047442787415341504,277295.6577230219
2021-02-27,328465.3352933456,0.007037753329159544,0.006983632119973663,0.03770589181014311,0.007408181857139291,277295.61996300885,0.009682774396012513,0.04474364513930265,277295.664706654
2021-02-28,328465.32870703045,0.00663735730819424,0.006586315194688436,0.035560706558238064,0.00698671121565374,277295.62909490534,0.009131896467558787,0.0421980638664323,277295.6712929692
2021-03-01,328465.3224954278,0.006259740838885635,0.006211602643461857,0.03353756630186313,0.006589219112770462,277295.6377072647,0.008612359369145398,0.039797307140748764,277295.67750457185
2021-03-02,328465.31663721934,0.005903607936092388,0.005858208447438603,0.031629527606435476,0.00621434135023185,277295.64582964475,0.008122380045659504,0.037533135542527865,277295.6833627803
2021-03-03,328465.31111229956,0.005567736346291592,0.005524919752376701,0.029830042064721257,0.005860791342177497,277295.65348992165,0.0076602768838917165,0.03539777841101285,277295.6888877001
2021-03-04,328465.30590170686,0.005250973352835713,0.00521059270616253,0.02813293382301261,0.0055273556996184095,277295.66071438557,0.007224463941327057,0.03338390717584832,277295.69409829273
2021-03-05,328465.3009875583,0.0049522318198547905,0.004914148533135874,0.026532378385863933,0.0052128900661167965,277295.66752783104,0.006813445503265471,0.03148461020571872,277295.69901244127
2021-03-06,328465.2963529885,0.004670486461227246,0.0046345698317527845,0.025022882626650804,0.004916315190380329,277295.673953642,0.00642581094959346,0.02969336908787805,277295.70364701113
2021-03-07,328465.29198209144,0.004404770321815016,0.004370897082880433,0.023599265935352588,0.004636613222292663,277295.6800138719,0.0060602299135908795,0.028004036257167603,277295.7080179082
2021-03-08,328465.2878598661,0.004154171458887155,0.004122225356740956,0.02225664243886225,0.004372824219668818,277295.68572931964,0.005715447716159157,0.026410813897749404,277295.71214013355
2021-03-09,328465.2839721649,0.003917829812343032,0.0038877012072030146,0.02099040423280719,0.004124042853747138,277295.69111960067,0.005390281059802196,0.02490823404515022,277295.71602783474
2021-03-10,328465.28030564514,0.003694934252994123,0.003666519742762643,0.019796205567336113,0.0038894153021115517,277295.69620321464,0.005083613967582629,0.023491139820330235,277295.71969435445
2021-03-11,328465.2768477233,0.0034847197987744874,0.0034579218641614066,0.018669947932600413,0.0036681363183810422,277295.7009976086,0.004794393953116743,0.0221546677313749,277295.7231522763
2021-03-12,328465.27358653164,0.0032864649893262735,0.003261191659161658,0.017607765992746098,0.003459446468609872,277295.70551923703,0.004521628408464186,0.02089423098207237,277295.726413468
2021-03-13,328465.2705108777,0.003099489409950106,0.0030756539455380457,0.016606014320143966,0.003262629524914213,277295.7097836182,0.0042643811975163455,0.01970550373009407,277295.72948912194
2021-03-14,328465.26761020574,0.0029231513564228176,0.002900671953853077,0.0156612548843319,0.0030770100073803652,277295.71380538767,0.004021769443192431,0.018584406240754716,277295.7323897939
2021-03-15,328465.2648745606,0.002756845632668365,0.002735645142064214,0.014770245252733134,0.0029019508658186667,277295.71759834816,0.0037929604974174316,0.0175270908854015,277295.73512543907
2021-03-16,328465.26229455345,0.0026000014737237536,0.0025800071344624425,0.013929927462656873,0.002736851293407054,277295.72117551725,0.0035771690834833147,0.016529928936380625,277295.7377054462
2021-03-17,328465.2598613297,0.002452080586871728,0.0024332237778688878,0.01313741752639134,0.0025811446647209134,277295.72454917186,0.0033736546009864453,0.01558949811326307,277295.74013866996
2021-03-18,328465.2575665384,0.0023125753042175516,0.002294791308418507,0.012389995533371936,0.0024342965910726833,277295.72773089044,0.0031817185840920877,0.014702570837589487,277295.7424334613
2021-03-19,328465.25540230377,0.0021810068403696394,0.0021642346226393703,0.011685096315456174,0.0022958030864872825,277295.73073159275,0.003000702304403045,0.013866103155825813,277295.7445976959
2021-03-20,328465.2533611981,0.002056923649244506,0.0020411056468939777,0.011020300643269546,0.0021651888380191113,277295.7335615773,0.002829984510205739,0.013077224292514051,277295.7466388016
2021-03-21,328465.25143621635,0.0019398998743566816,0.0019249817995866403,0.010393326923408974,0.0020420055744744645,277295.73623055656,0.0026689792943350365,0.012333226797765655,277295.74856378336
2021-03-22,328465.2496207518,0.0018295338872750687,0.0018154645408592811,0.009802023368009331,0.001925830527940894,277295.73874769063,0.002517134083340537,0.0116315572552844,277295.7503792479
2021-03-23,328465.24790857383,0.0017254469092297842,0.0017121780047982956,0.009244360609799614,0.0018162649828435801,277295.74112161837,0.0023739277410532982,0.010969807519029397,277295.7520914259
2021-03-24,328465.2462938061,0.0016272817111389099,0.0016147677094582539,0.008718424737304144,0.0017129329075491282,277295.74336048716,0.0022388687800445977,0.010345706448443053,277295.7537061936
2021-03-25,328465.2447709068,0.0015347013875936873,0.001522899340275301,0.008222410726286091,0.0016154796638205237,277295.74547198083,0.0021114936748385764,0.009757112113879779,277295.75522909296
2021-03-26,328465.2433346492,0.0014473882005945173,0.0014362576026949706,0.007754616244890402,0.0015235707896941405,277295.7474633461,0.00199136527108983,0.00920200444548492,277295.7566653506
2021-03-27,328465.24198010407,0.001365042489069499,0.0013545451400766594,0.00731343581122575,0.0014368908516016778,277295.7493414174,0.0018780712852663297,0.008678478300295249,277295.7580198957
2021-03-28,328465.24070262257,0.0012873816404330163,0.0012774815131610575,0.006897355283334612,0.0013551423617975402,277295.7511126403,0.0017712228896886784,0.008184736923767628,277295.75929737726
2021-03-29,328465.2394978203,0.0012141391206547704,0.0012048022375980695,0.006504946662641305,0.0012780447573763154,277295.7527830937,0.0016704533780696226,0.007719085783296075,277295.7605021795
2021-03-30,328465.2383615624,0.0011450635595104926,0.0011362578762320623,0.006134863193043631,0.00120533343737634,277295.7543585106,0.0015754169069740137,0.007279926752554124,277295.76163843734
2021-03-31,328465.23728994926,0.001079917887874921,0.0010716131830291668,0.0057858347388284066,0.0011367588546647384,277295.75584429794,0.0014857873088799628,0.006865752626703327,277295.76271005056
2021-04-01,328465.236279303,0.0010184785240962523,0.001010646295708611,0.005456663425548026,0.0010720856594872799,277295.7572455549,0.00140125697276766,0.006475141949644278,277295.76372069685
2021-04-02,328465.235326155,0.0009605346066597147,0.0009531479743072062,0.005146219528897693,0.0010110918917437437,277295.75856709067,0.001321535788394077,0.006106754135557407,277295.7646738448
2021-04-03,328465.2344272341,0.0009058872705067705,0.0008989208830637435,0.004853437597484048,0.0009535682192166878,277295.75981344085,0.0012463501506303324,0.005759324867990819,277295.7655727657
2021-04-04,328465.2335794552,0.0008543489645262826,0.0008477789131587404,0.004577312796178637,0.0008993172191392283,277295.76098888286,0.0011754420204446389,0.00543166176070492,277295.76642054465
2021-04-05,328465.23277990863,0.0008057428078752813,0.0007995465439851793,0.004316897457506674,0.0008481527006361806,277295.7620974509,0.0011085680393081434,0.0051226402653819555,277295.7672200912
2021-04-06,328465.2320258504,0.0007599019829202231,0.0007540582407581251,0.004071297829235537,0.0007998990657131833,277295.7631429496,0.0010454986939843205,0.00483119981215576,277295.76797414944
2021-04-07,328465.23131469253,0.0007166691627153211,0.0007111578863958182,0.003839671007000764,0.0007543907066007202,277295.76412896713,0.0009860175288354928,0.004556340169716085,277295.7686853073
