,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-09-23,2771833.1757033058,1.2629826807239457,1.2518065246879408,3.501165492022608,1.290720977951754,7148.060148520759,1.3985960967575297,4.7641481727465536,7152.824296693506
2020-09-24,2771831.961314137,1.225231263122478,1.2143891688109967,3.3965143658250465,1.2521405864124644,7149.416940233369,1.3567917126100255,4.621745628947524,7154.038685862317
2020-09-25,2771830.783224024,1.1886081297817939,1.178090113097246,3.2949909037119367,1.2147132464379302,7150.73317694192,1.3162367085510398,4.48359903349373,7155.216775975414
2020-09-26,2771829.6403480815,1.1530795671845655,1.1428759423533044,3.196501653863373,1.1784045049505327,7152.010070696719,1.2768937547990966,4.349581221047938,7156.359651917766
2020-09-27,2771828.5316338423,1.1186128687288233,1.1087142393914113,3.1009559553410453,1.1431809378471536,7153.248797333088,1.238726636369481,4.219568824069869,7157.468366157158
2020-09-28,2771827.456060287,1.0851763046814578,1.0755735552487873,3.0082658548212917,1.1090101192961528,7154.450497552904,1.2017002198159066,4.093442159502749,7158.543939712407
2020-09-29,2771826.412636907,1.052739093026737,1.0434233802940833,2.9183460258076677,1.075860591948804,7155.616277973867,1.165780420962428,3.971085118834405,7159.587363092702
2020-09-30,2771825.400402791,1.0212713711832608,1.0122341161945885,2.8311136902494964,1.0437018380380647,7156.747212147463,1.130934173596236,3.8523850614327575,7160.599597208896
2020-10-01,2771824.418425742,0.9907441685635766,0.9819770487186411,2.7464885424949954,1.0125042513383253,7157.844341546555,1.0971293990928264,3.737232711058572,7161.581574257614
2020-10-02,2771823.4658014206,0.9611293799514299,0.9526243213484415,2.6643926755097023,0.9822391099605883,7158.9086765235015,1.0643349769458814,3.6255220554611323,7162.534198578963
2020-10-03,2771822.541652511,0.9323997396723653,0.9241489096791973,2.5847505092929532,0.9528785499582618,7159.9411972396765,1.0325207161750107,3.5171502489653186,7163.458347488642
2020-10-04,2771821.6451279144,0.904528796534109,0.8965245965812373,2.5074887214271513,0.9243955397194936,7160.942854567262,1.0016573275852956,3.41201751796126,7164.354872085223
2020-10-05,2771820.775401966,0.8774908895138605,0.8697259481024294,2.432536179696487,0.896763855122678,7161.914570964115,0.9717163968533422,3.3100270692103475,7165.2245980333255
2020-10-06,2771819.9316736762,0.8512611241702958,0.843728290088896,2.359823876713644,0.8699580554324607,7162.85724132253,0.9426703584153038,3.2110850008839398,7166.068326323414
2020-10-07,2771819.113165991,0.8258153497587435,0.8185076855026813,2.2892848664948318,0.8439534599142335,7163.771733792663,0.9144924701330456,3.115100216253575,7166.886834008917
2020-10-08,2771818.3191250786,0.8011301370286248,0.7940409124156467,2.220854202925258,0.8187261251457654,7164.658890581379,0.8871567887153389,3.0219843399538826,7167.680874921332
2020-10-09,2771817.548819636,0.777182756682875,0.7703054426594906,2.1544688800588503,0.7942528230052405,7165.51952872725,0.8606381458716481,2.931651636741725,7168.451180363992
2020-10-10,2771816.801540215,0.7539511584796587,0.7472794211123792,2.090067774197709,0.7705110193155955,7166.354440852427,0.8349121251767369,2.8440189326773675,7169.198459785104
2020-10-11,2771816.0765985693,0.7314139509572735,0.7249416456032511,2.02759158769838,0.7474788531256363,7167.164395892051,0.8099550396249656,2.7590055386556536,7169.923401430707
2020-10-12,2771815.373327022,0.7095503817637051,0.7032715474154254,1.966982794453597,0.7251351166089938,7167.950139801905,0.7857439098537766,2.676533176217302,7170.626672978122
2020-10-13,2771814.6910778494,0.6883403185728448,0.6822491723716791,1.9081855869996698,0.7034592355625394,7168.712396244921,0.7622564430164664,2.5965259055725145,7171.308922150494
2020-10-14,2771814.029222687,0.6677642305699086,0.6618551624834927,1.8511458252011614,0.6824312504864289,7169.451867257207,0.7394710122849374,2.51891005577107,7171.970777312978
2020-10-15,2771813.3871519486,0.6478031704891246,0.642070738147675,1.7958109864659302,0.662031798228459,7170.16923389417,0.7173666369636904,2.443614156955055,7172.612848051125
2020-10-16,2771812.764274268,0.6284387571872417,0.6228776808740702,1.742130117445011,0.6422420941759531,7170.865156857367,0.6959229631968723,2.370568874632253,7173.235725731999
2020-10-17,2771812.1600159514,0.6096531587369184,0.6042583165285449,1.690053787173142,0.6230439149788682,7171.540277102617,0.6751202452507373,2.2997069459100605,7173.839984048527
2020-10-18,2771811.573820452,0.5914290760245066,0.5861954990759063,1.639534041607065,0.6044195817883181,7172.195216429972,0.6549393273543952,2.2309631176315716,7174.426179547603
2020-10-19,2771811.0051478576,0.5737497268372151,0.5686725948078715,1.5905243595199945,0.5863519439951629,7172.830578056054,0.6353616260822332,2.1642740863572096,7174.994852142411
2020-10-20,2771810.4534743903,0.5565988304250788,0.5516734670416396,1.5429796097118822,0.5688243634537758,7173.4469471693155,0.6163691132618881,2.099578440136961,7175.546525609452
2020-10-21,2771809.918291929,0.5399605925235892,0.5351824612750515,1.4968560094963013,0.5518206991765412,7174.044891468708,0.5979442993921222,2.0368166020198903,7176.0817080707275
2020-10-22,2771809.399107538,0.523819690823272,0.5191843907847407,1.4521110844259357,0.5353252924850579,7174.624961686263,0.5800702175554234,1.9759307752492077,7176.600892461513
2020-10-23,2771808.8954430157,0.5081612608728894,0.5036645226540711,1.4087036292197939,0.5193229526044537,7175.187692094074,0.5627304078105956,1.9168648900926832,7177.104556984166
2020-10-24,2771808.4068344515,0.4929708824033535,0.4886085642180661,1.3665936698563468,0.503798942687602,7175.7336009961255,0.5459089020510489,1.8595645522597004,7177.5931655483855
2020-10-25,2771807.9328318015,0.4782345660598131,0.4740026499128968,1.3257424267978684,0.4887389662564372,7176.26319120544,0.5295902093149156,1.8039769928576814,7178.067168198298
2020-10-26,2771807.472998473,0.4639387405297525,0.4598333285178801,1.286112279312274,0.47412915404794076,7176.776950506974,0.5137593015335352,1.7500510198420263,7178.527001526816
2020-10-27,2771807.026910922,0.45007024005529805,0.4460875507782842,1.2476667308597633,0.45995605125273864,7177.275352106679,0.49840159970524917,1.6977369709150614,7178.973089077594
2020-10-28,2771806.594158265,0.43661629231828464,0.43275265739759555,1.2103703755125377,0.44620660513460897,7177.758855067161,0.4835029604818346,1.6469866678308223,7179.405841734992
2020-10-29,2771806.1743418975,0.4235645066869681,0.4198163673882323,1.1741888653768062,0.43286815301954884,7178.227904730316,0.46904966315528035,1.5977533720637744,7179.82565810238
2020-10-30,2771805.7670751307,0.4109028628136052,0.40726676677002066,1.1390888789872133,0.41992841064338354,7178.682933127349,0.4550283970329765,1.5499917418008184,7180.23292486915
2020-10-31,2771805.371982833,0.39861969957244003,0.3950922976060654,1.1050380906447026,0.4073754608472306,7179.124359376539,0.4414262491897414,1.5036577902171426,7180.628017166757
2020-11-01,2771804.9887010856,0.38670370432794815,0.38328174736595605,1.0720051406696949,0.39519774261044793,7179.552590069125,0.42823069258545554,1.458708844997643,7181.011298914123
2020-11-02,2771804.616876847,0.3751439025234906,0.37182423860654795,1.039959606543298,0.3833840404110055,7179.968019643662,0.41542957453740226,1.4151035090667887,7181.383123152729
2020-11-03,2771804.2561676283,0.36392964758082463,0.36070921896084907,1.0088719749100692,0.37192347390351504,7180.371030749199,0.4030111055367441,1.3728016224908939,7181.74383237169
2020-11-04,2771803.906241177,0.3530506111011991,0.34992645142582357,0.9787136144166455,0.3608054879054491,7180.7619945975985,0.3909638483988727,1.3317642255178446,7182.093758823116
2020-11-05,2771803.566775172,0.34249677335904144,0.33946600494019724,0.9494567493613206,0.3500198426823549,7181.141271305336,0.3792767077376798,1.291953522720362,7182.433224828056
2020-11-06,2771803.2374569266,0.3322584140795096,0.3293182452436169,0.9210744341303798,0.33955660452314873,7181.50921022509,0.3679389197540896,1.2533328482098893,7182.7625430733
2020-11-07,2771802.9179831007,0.32232610349144075,0.31947382600876906,0.8935405283977367,0.32940613659683793,7181.8661502674195,0.35694004232948107,1.2158666318891775,7183.082016899309
2020-11-08,2771802.6080594207,0.31269069364748203,0.3099236802383169,0.8668296730651031,0.3195590900822756,7182.212420212834,0.34626994541490924,1.179520366712585,7183.391940579547
2020-11-09,2771802.3074004087,0.30334331000343423,0.30065901191875644,0.8409172669206056,0.31000639556280424,7182.548339014542,0.33591880170730165,1.14426057692404,7183.692599591466
2020-11-10,2771802.015729121,0.2942753432490721,0.2916712879235241,0.8157794439944198,0.3007392546778862,7182.874216092146,0.32587707760407203,1.110054787243492,7183.984270879389
2020-11-11,2771801.732776891,0.2854784413829426,0.28295223015792315,0.7913930515906269,0.29174913202405267,7183.190351616573,0.3161355244278456,1.0768714929735694,7184.267223109547
2020-11-12,2771801.458283083,0.2769445020238563,0.2744938079386497,0.7677356289751244,0.283027747297736,7183.497036786486,0.3066851699132385,1.0446801309989806,7184.541716917485
2020-11-13,2771801.1919948524,0.2686656649520144,0.26628823060092116,0.7447853867000125,0.27456706767276307,7183.794554096434,0.2975173099478749,1.013451051652027,7184.808005148086
2020-11-14,2771800.933666912,0.26063430487291506,0.258327940326414,0.7225211865454715,0.2663593004055133,7184.083177596994,0.2886235005600543,0.9831554914183865,7185.066333088412
2020-11-15,2771800.683061307,0.2528430243973929,0.250605605185421,0.7009225220607012,0.25839688566094315,7184.36317314714,0.27999555014571353,0.9537655464580941,7185.316938693598
2020-11-16,2771800.4399471944,0.24528464723134047,0.24311411238683622,0.6799694996860501,0.2506724895528887,7184.634798659067,0.27162551192753964,0.9252541469173906,7185.560052805985
2020-11-17,2771800.2041006326,0.23795221156885393,0.23584656172976332,0.6596428204389906,0.24317899739224985,7184.898304335707,0.26350567663930946,0.8975950320078445,7185.795899367715
2020-11-18,2771799.9753043735,0.23083896368273177,0.22879625925073097,0.6399237621471101,0.23590950713685313,7185.153932901136,0.25562856542873363,0.8707627258298418,7186.024695626966
2020-11-19,2771799.7533476623,0.22393835170643536,0.2219567110606759,0.6207941622117987,0.22885732303697232,7185.401919824108,0.24798692297228367,0.8447325139182341,7186.246652338026
2020-11-20,2771799.538026045,0.21724401960179635,0.21532161736602923,0.6022364008867895,0.22201594947066824,7185.642493534903,0.24057371079567738,0.8194804204885859,7186.461973955392
2020-11-21,2771799.3291411786,0.21074980130692672,0.20888486666841063,0.5842333850561868,0.21537908496328026,7185.875875635697,0.23338210079388294,0.7949831863631136,7186.670858822061
2020-11-22,2771799.1265006484,0.2044497150589516,0.20264053013759867,0.566768532497073,0.2089406163855738,7186.102281104642,0.22640546894468755,0.7712182475560246,7186.873499352198
2020-11-23,2771798.9299177923,0.19833795788634545,0.1965828561526035,0.5498257566122302,0.20269461332520966,7186.3219184938525,0.21963738921005255,0.7481637144985757,7187.070082208351
2020-11-24,2771798.739211527,0.19240890026580929,0.19070626500582477,0.5333894516189408,0.19663532262636094,7186.534990121472,0.21307162761965032,0.7257983518847501,7187.260788473357
2020-11-25,2771798.554206183,0.18665708093877492,0.18500534376542388,0.5174444781802556,0.19075716309245824,7186.741692258003,0.20670213653114342,0.7041015591190305,7187.445793817123
2020-11-26,2771798.374731342,0.18107720188277185,0.17947484129118876,0.5019761494655162,0.18505472034719184,7186.942215307065,0.20052304906193125,0.683053351348288,7187.625268658414
