,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2021-01-23,361331.0598255053,0.03139969847177762,0.031171208105068685,0.7942995429235772,0.033466816750100346,1937364.1144752537,0.0915373911586806,0.8256992413953548,1937364.940174495
2021-01-24,361331.03077794285,0.029260486125592407,0.029047562450687327,0.7401852184921865,0.03118677479687254,1937364.1997763528,0.08530109922826319,0.769445704617779,1937364.9692220574
2021-01-25,361331.00370934536,0.027267015029230367,0.027068597511273305,0.6897576117847619,0.029062068607635345,1937364.2792660282,0.07948967531505996,0.7170246268139923,1937364.996290655
2021-01-26,361330.97848488897,0.02540935604760013,0.025224456404409797,0.6427655532518037,0.027082115386040034,1937364.353340202,0.07407417391899819,0.6681749092994038,1937365.0215151112
2021-01-27,361330.9549789352,0.023678256503864296,0.023505953783457937,0.598974985038849,0.02523705332719377,1937364.4223678235,0.06902762154014848,0.6226532415427134,1937365.045021065
2021-01-28,361330.9330744051,0.022065094093139854,0.021904530086619876,0.5581677952052939,0.02351769249734432,1937364.486692706,0.06432488233089946,0.5802328892984338,1937365.0669255953
2021-01-29,361330.9126621962,0.020561833936021262,0.020412208902976424,0.5201407313645376,0.021915469060095016,1937364.5466352387,0.05994253290085129,0.5407025653005589,1937365.087337804
2021-01-30,361330.89364063897,0.019160988558010062,0.01902155724313993,0.48470438833479684,0.02042240262115113,1937364.6024939844,0.05585874565089193,0.5038653768928069,1937365.1063593612
2021-01-31,361330.87591499044,0.017855580595509738,0.01772564851663157,0.45168226475853096,0.019031056479131895,1937364.6545471644,0.05205318005539778,0.4695378453540407,1937365.1240850098
2021-02-01,361330.8593969624,0.01663910804262549,0.016518028031574525,0.4209098839919059,0.017734500584458773,1937364.7030540458,0.04850688135108386,0.43754899203453135,1937365.1406030378
2021-02-02,361330.84400428156,0.01550551186566488,0.01539268084485865,0.3922339748858089,0.01652627702181926,1937364.748256232,0.04520218612791622,0.4077394867514738,1937365.1559957187
2021-02-03,361330.82966027973,0.014449145824028948,0.014344001802640045,0.3655117083782109,0.015400367844275977,1937364.7903788663,0.04212263435187399,0.37996085420223985,1937365.1703397206
2021-02-04,361330.8162935121,0.013464748347173483,0.013366767621949103,0.3406099860956342,0.014351165098804568,1937364.8296317537,0.03925288738138124,0.3540747344428077,1937365.1837064882
2021-02-05,361330.80383740127,0.012547416327561716,0.012456110874347599,0.31740477742051354,0.013373442893959366,1937364.8662104052,0.03657865156908001,0.3299521937480753,1937365.196162599
2021-02-06,361330.79222990555,0.011692580699073132,0.01160749574204943,0.29578050172261844,0.012462331370538014,1937364.9002970124,0.03408660706843314,0.3074730824216916,1937365.2077700947
2021-02-07,361330.78141321015,0.010895983679226609,0.010816695425748361,0.2756294526776454,0.011613292445594885,1937364.932061354,0.03176434149056796,0.286525436356872,1937365.2185867904
2021-02-08,361330.77133343904,0.010153657561863485,0.010079771091623271,0.2568512618057033,0.010822097208986395,1937364.961661642,0.029600288080928485,0.26700491936756676,1937365.2286665614
2021-02-09,361330.7619403868,0.00946190495465909,0.009393052252658053,0.23935239855775098,0.010084804859862448,1937364.98924531,0.027583668107814745,0.24881430351241007,1937365.2380596134
2021-02-10,361330.7531872683,0.008817280363027768,0.00875311848655754,0.22304570446007466,0.009397743078188862,1937365.0149497471,0.02570443717586518,0.2318629848231024,1937365.246812732
2021-02-11,361330.74503048585,0.008216573028692959,0.008156782399198485,0.2078499589965215,0.008757489733533293,1937365.0389029824,0.023953235197086434,0.21606653202521447,1937365.2549695144
2021-02-12,361330.7374294121,0.007656790937443177,0.00760107374875846,0.19368947506627815,0.008160855840008242,1937365.061224322,0.022321339770251608,0.20134626600372132,1937365.2625705882
2021-02-13,361330.7303461874,0.007135145916418491,0.007083224651446929,0.18049372200228617,0.007604869672471615,1937365.0820249447,0.020800622736463596,0.18762886791870464,1937365.2696538125
2021-02-14,361330.72374553164,0.006649039746698928,0.006600655795150052,0.16819697427265642,0.007086761964869615,1937365.1014084544,0.019383509694499354,0.17484601401935534,1937365.2762544684
2021-02-15,361330.71759456804,0.006196051222023409,0.006150963592321183,0.1567379841153606,0.006603952116996702,1937365.1194713966,0.018062942274292507,0.16293403533738401,1937365.2824054318
2021-02-16,361330.71186265984,0.00577392408918042,0.005731908208127323,0.146059676475682,0.006154035340970312,1937365.1363037396,0.016832342980648916,0.15183360056486242,1937365.2881373402
2021-02-17,361330.7065212574,0.005380555810003125,0.005341402404221338,0.13610886472698938,0.005734770683398633,1937365.1519893222,0.015685582432091248,0.1414894205369925,1937365.2934787427
2021-02-18,361330.7015437563,0.005013987088994031,0.004977501142572365,0.12683598575891294,0.005344069863581459,1937365.166606271,0.014616948831657886,0.13184997284790698,1937365.2984562437
2021-02-19,361330.6969053644,0.004672392114417765,0.004638391897572537,0.11819485311346362,0.0049799868721488024,1937365.1802273905,0.01362111951759813,0.12286724522788138,1937365.3030946357
2021-02-20,361330.69258297875,0.004354069464254285,0.004322385628166064,0.11014242693952822,0.004640708278329545,1937365.1929205249,0.01269313445226494,0.11449649640378251,1937365.3074170214
2021-02-21,361330.6885550704,0.004057433631716423,0.004027908365034188,0.10263859961994029,0.0043245441975720495,1937365.2047488964,0.011828371517159974,0.10669603325165672,1937365.3114449296
2021-02-22,361330.684801577,0.003781007128121653,0.003753493370933028,0.0956459960033865,0.004029919874527798,1937365.21577142,0.011022523491081597,0.09942700313150815,1937365.315198423
2021-02-23,361330.68130380317,0.0035234131237836842,0.003497773835136197,0.08912978724615107,0.003755367839474166,1937365.2260429966,0.010271576596709586,0.09265320036993475,1937365.318696197
2021-02-24,361330.6780443271,0.0032833685902693118,0.003259476065594302,0.08305751733648764,0.0034995205991086745,1937365.235614787,0.00957179050877211,0.08634088592675696,1937365.321955673
2021-02-25,361330.675006914,0.003059677909863193,0.003037413144902586,0.077398941437576,0.003261103825308705,1937365.2445344669,0.00891967972422035,0.0804586193474392,1937365.3249930863
2021-02-26,361330.672176435,0.0028512269204102984,0.0028304790184780705,0.07212587524388706,0.003038930007930965,1937365.2528464631,0.008311996201619909,0.07497710216429736,1937365.3278235653
2021-02-27,361330.66953879205,0.0026569773658743703,0.002637642985500377,0.06721205460063365,0.002831892540036305,1937365.2605921763,0.0077457131832897085,0.06986903196650801,1937365.3304612082
2021-02-28,361330.6670808475,0.0024759617249715212,0.0024579445651764973,0.06263300468710284,0.0026389602060793464,1937365.2678101864,0.007218010119610148,0.06510896641207436,1937365.3329191527
2021-03-01,361330.6647903588,0.002307278392121232,0.002290488712759212,0.05836591811230058,0.0024591720456095013,1937365.274536445,0.006726258620411762,0.060673196504421816,1937365.3352096416
2021-03-02,361330.66265591746,0.0021500871867118944,0.002134441361490958,0.05438954131572948,0.002291632566900296,1937365.2808044543,0.006268009363471401,0.056539628502441375,1937365.3373440828
2021-03-03,361330.6606668922,0.002003605168313266,0.0019890252682682862,0.050684068707486464,0.0021355072866669146,1937365.2866454343,0.00584097989490993,0.05268767387579973,1937365.3393331082
2021-03-04,361330.65881337604,0.0018671027369921436,0.0018535161423348888,0.04723104402041459,0.0019900185736560112,1937365.2920884776,0.00544304326072788,0.04909814675740674,1937365.3411866245
2021-03-05,361330.657086137,0.001739899999307574,0.0017272390377208562,0.04401326838296487,0.0018544417754054257,1937365.297160695,0.005072217412855147,0.04575316838227245,1937365.3429138635
2021-03-06,361330.655476572,0.0016213633818852446,0.0016095649914595247,0.04101471465489824,0.0017281016088818541,1937365.3018873504,0.004726655336948482,0.04263607803678349,1937365.3445234285
2021-03-07,361330.6539766641,0.0015109024757038532,0.0014999078908374468,0.038220447599151657,0.0016103687970188381,1937365.3062919863,0.004404635852765422,0.03973135007485551,1937365.3460233363
2021-03-08,361330.6525789426,0.0014079670953753903,0.001397721554073801,0.0356165494922607,0.0015006569344022638,1937365.3103965414,0.00410455504129322,0.03702451658763609,1937365.347421058
2021-03-09,361330.6512764456,0.0013120445387721149,0.0013024970098886063,0.03319005080281952,0.0013984195664918818,1937365.3142214597,0.003824918255933062,0.03450209534159163,1937365.348723555
2021-03-10,361330.65006268566,0.0012226570333509128,0.0012137599624097509,0.03092886559270154,0.001303147467830953,1937365.3177857923,0.003564332677948929,0.032151522626052455,1937365.3499373149
2021-03-11,361330.6489316172,0.0011393593564556132,0.0011310684287919731,0.028821731319287516,0.0012143661056872727,1937365.3211072928,0.0033215003791012983,0.02996109067574313,1937365.3510683835
2021-03-12,361330.6478776067,0.0010617366177444161,0.0010540105377811941,0.02685815273886785,0.0011316332764923912,1937365.3242025047,0.0030952118569120596,0.027919889356612264,1937365.3521223941
2021-03-13,361330.6468954042,0.000989402192697091,0.0009822024782592399,0.025028349631813305,0.001054536903306565,1937365.3270868447,0.0028843400103611095,0.026017751824510396,1937365.3531045965
2021-03-14,361330.6459801176,0.0009219957969091071,0.0009152865875510123,0.023323208089143538,0.0009826929833389962,1937365.3297746792,0.0026878345260087644,0.024245203886052644,1937365.354019883
2021-03-15,361330.64512718807,0.0008591816915811037,0.0008529295699723126,0.021734235117861468,0.000915743675300316,1937365.3322793958,0.0025047166465823854,0.022593416809442574,1937365.3548728125
2021-03-16,361330.6443323672,0.0008006470112655558,0.0007948208367452164,0.02025351633895165,0.0008533555170607643,1937365.3346134701,0.0023340742959705825,0.021054163350217207,1937365.3556676335
2021-03-17,361330.6435916963,0.0007461002055414448,0.0007406709590124166,0.01887367656734463,0.0007952177647365275,1937365.3367885277,0.0021750575363435514,0.019619776772886073,1937365.3564083045
2021-03-18,361330.6429014861,0.0006952695868551899,0.0006902102262452749,0.017587843077503804,0.0007410408449315299,1937365.338815402,0.0020268743347723536,0.018283112664358996,1937365.3570985147
2021-03-19,361330.64225829876,0.0006479019772949022,0.0006431873028652735,0.016389611371667872,0.0006905549124255611,1937365.3407041887,0.0018887866182614942,0.017037513348962773,1937365.357741702
2021-03-20,361330.6416589308,0.0006037614475577817,0.0005993679763877355,0.015273013280247041,0.000643508506124856,1937365.3424642952,0.0017601065975456872,0.015876774727804823,1937365.35834107
2021-03-21,361330.6411003968,0.0005626281418296839,0.0005585339908525475,0.014232487235487336,0.0005996672965806454,1937365.3441044886,0.0016401933413403495,0.01479511537731702,1937365.358899604
2021-03-22,361330.64057991485,0.0005242971827237936,0.0005204819597314115,0.013262850570341806,0.0005588129188373017,1937365.3456329382,0.0015284495839828314,0.0137871477530656,1937365.359420086
2021-03-23,361330.6400948925,0.0004885776508241022,0.00048502235289701325,0.012359273704574653,0.0005207418847967047,1937365.3470572568,0.0014243187505638588,0.012847851355398754,1937365.359905108
2021-03-24,361330.63964291394,0.0004552916337509793,0.0004519785526083861,0.011517256089524221,0.000485264569681509,1937365.3483845391,0.0013272821847319395,0.0119725477232752,1937365.3603570869
2021-03-25,361330.63922172796,0.00042427334001240687,0.0004211859738105012,0.010732603791710336,0.0004522042675490736,1937365.3496213956,0.0012368565653629593,0.011156877131722743,1937365.3607782726
2021-03-26,361330.63882923673,0.00039536827322713195,0.00039249124436646025,0.010001408603634177,0.00042139631115173517,1937365.3507739871,0.0011525914992278946,0.01039677687686131,1937365.361170764
2021-03-27,361330.6384634853,0.00036843246260669,0.00036575144113917303,0.009320028577725615,0.00039268725175961496,1937365.3518480544,0.0010740672776681775,0.009688461040332304,1937365.3615365154
2021-03-28,361330.6381226519,0.0003433317458634731,0.0003408333781175836,0.008685069886481272,0.0003659340948608005,1937365.3528489473,0.0010008927861051438,0.009028401632344744,1937365.361877349
2021-03-29,361330.63780503895,0.00031994110097313693,0.0003176129430417309,0.008093369918442114,0.00034100358793206706,1937365.3537816508,0.0009327035559712256,0.00841331101941525,1937365.3621949619
2021-03-30,361330.63750906446,0.0002981440234629789,0.000295974479222495,0.0075419815258148375,0.000317771556732653,1937365.3546508108,0.0008691599493599291,0.007840125549277816,1937365.3624909364
2021-03-31,361330.63723325427,0.00027783194612467234,0.00027581020947698505,0.007028158345277446,0.00029612228681529163,1937365.3554607562,0.0008099454673526832,0.007305990291402119,1937365.3627667464
2021-04-01,361330.63697623456,0.0002589036982610539,0.00025701969931029754,0.006549341118854707,0.000275947947173916,1937365.3562155215,0.0007547651735966551,0.00680824481711576,1937365.3630237663
2021-04-02,361330.6367367252,0.00024126500177357036,0.00023950935666985042,0.006103144946730368,0.00025714805315733396,1937365.3569188656,0.0007033442252816721,0.006344409948503938,1937365.3632632755
2021-04-03,361330.63651353325,0.00022482800158048983,0.00022319196578066258,0.005687347408504789,0.0002396289659737431,1937365.357574292,0.0006554265041993229,0.005912175410085279,1937365.3634864674
2021-04-04,361330.63630554697,0.00020951082802697442,0.00020798625273969548,0.005299877493732198,0.00022330342629321088,1937365.3581850654,0.0006107733410658019,0.005509388321759173,1937365.3636944538
2021-04-05,361330.6361117305,0.0001952371891074622,0.0001938164807055645,0.004938805286602687,0.0002080901196250767,1937365.3587542279,0.0005691623267545882,0.005134042475710149,1937365.3638882705
2021-04-06,361330.6359311184,0.00018193599046929034,0.00018061207266733238,0.004602332353390256,0.00019391327130550425,1937365.359284614,0.0005303862045179349,0.004784268343859546,1937365.3640688823
2021-04-07,361330.6357628111,0.00016954098130486864,0.00016830725991346626,0.004288782784788615,0.00018070226907788796,1937365.3597788657,0.0004942518376795295,0.004458323766093483,1937365.3642371895
2021-04-08,361330.63560597034,0.00015799042436865764,0.00015684075445004706,0.003996594848518276,0.00016839131138625805,1937365.360239445,0.00046057924765659767,0.004154585272886933,1937365.3643940303
2021-04-09,361330.6354598149,0.00014722678847536522,0.00014615544373660527,0.0037243132106281537,0.0001569190796298977,1937365.3606686457,0.0004292007175200196,0.003871539999103519,1937365.3645401858
2021-04-10,361330.6353236168,0.00013719646194775356,0.00013619810621912058,0.003470581686747428,0.00014622843274673223,1937365.3610686057,0.000399959956627458,0.0036077781486951815,1937365.3646763838
2021-04-11,361330.63519669767,0.0001278494855867913,0.00012691914624330533,0.003234136487183002,0.0001362661226042676,1937365.361441317,0.00037271132216869354,0.0033619859727697936,1937365.364803303
2021-04-12,361330.63507842534,0.00011913930383412531,0.00011827234702782567,0.003013799922217664,0.00012698252878049165,1937365.361788636,0.00034731909374583,0.003132939226051789,1937365.3649215754
2021-04-13,361330.6349682107,0.00011102253288745737,0.00011021464046706373,0.0028084745362562074,0.00011833141141373167,1937365.3621122928,0.00032365679737518825,0.002919497069143665,1937365.3650317898
2021-04-14,361330.6348655048,0.00010345874461385221,0.00010270589261685248,0.002617137641602795,0.00011026968089045763,1937365.3624138993,0.0003016065755438699,0.0027205963862166472,1937365.3651344958
2021-04-15,361330.6347697961,9.641026518468799e-05,9.5708703794726e-05,0.002438836224643326,0.00010275718322389022,1937365.3626949578,0.00028105860018335933,0.0025352464898280138,1937365.3652302043
