,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-05-19,6868920.639402989,14240.187010583944,14208.966406845853,134207.82978884902,12875.10698509624,985.343797580039,95.09255937028134,148448.01679943295,149433.360597013
2020-05-20,6853248.629005222,15706.457627837433,15672.010397767248,148308.46872418997,14205.739780513759,1090.4446427528537,105.1008451728148,164014.9263520274,165105.37099478024
2020-05-21,6835969.541760472,17317.081405858276,17279.087244749888,163860.78885238414,15668.463466729043,1206.5879812877374,116.14333853488367,181177.87025824242,182384.45823953015
2020-05-22,6816926.622808153,19084.809236967878,19042.91895231864,181007.65730101764,17275.191121209038,1334.9106538632882,128.32267257555077,200092.4665379855,201427.3771918488
2020-05-23,6795949.596370407,21023.192883041662,20977.026437745488,199904.54936327945,19038.642791671704,1476.6613832731816,141.75072940989344,220927.7422463211,222404.40362959428
2020-05-24,6772853.893393002,23146.558402372943,23095.70297740459,220720.33755649225,20972.33745807331,1633.210648133711,156.5492648605292,243866.89595886518,245500.1066069989
2020-05-25,6747439.928987434,25469.956284187825,25413.964405568047,243638.05355386023,23090.566523753165,1806.0611745188992,172.85052638518832,269108.0098380481,270914.071012567
2020-05-26,6719492.458464243,28009.082736804812,27947.47052319084,268855.59977467335,25408.344070573854,1996.8590242796574,190.7978497607582,296864.68251147814,298861.5415357578
2020-05-27,6688780.047105094,30780.165758467778,30712.411359148973,296586.3818958155,27941.328337486008,2207.405240623512,210.5462163438545,327366.5476542833,329573.9528949068
2020-05-28,6655054.6960023735,33799.80879423081,33725.3511027207,327059.8272143699,30705.708066957664,2439.66798902679,232.2627484032782,360859.6360086007,363299.3039976275
2020-05-29,6618051.674262035,37084.78399451368,37003.02174033838,360521.7466393652,33718.04654005551,2695.795104086966,256.12711506017604,397606.5306338789,400302.3257379659
2020-05-30,6577489.6165140215,40651.76640741544,40562.05774801281,397234.4901587052,36995.075335111054,2978.126919858008,282.33181577104205,437886.25656612066,440864.38348597864
2020-05-31,6533070.953810212,44516.999948198,44418.66270380964,437476.83701965533,40553.42916302708,3289.209221934999,311.08230207699086,481993.8369678533,485283.0461897883
2020-06-01,6484482.755298674,48695.88581494976,48588.19851153793,481543.5527728396,44409.312644786165,3631.806113536891,342.59689160189237,530239.4385877894,533871.2447013264
2020-06-02,6431398.067079455,53202.48431142635,53084.68821921967,529744.5360744181,48578.08972274308,4008.9125347015265,377.1064211646353,582947.0203858444,586955.9329205459
2020-06-03,6373477.842718703,58048.92198361442,57920.22436075181,582403.4691843591,53073.78668856374,4423.766113324315,414.85357862278795,640452.3911679735,644876.1572812978
2020-06-04,6310373.566150966,63244.69779741601,63104.27656773626,639855.878092243,57908.50075393467,4879.857959375024,456.0918460507094,703100.575889659,707980.433849034
2020-06-05,6241730.671009598,68795.88503216981,68642.89514136798,702446.5020182721,63091.707906614174,5380.941939960156,501.08398058513177,771242.3870504419,776623.328990402
2020-06-06,6167192.8594001345,74704.22990704853,74537.81160946412,770525.8687984289,68629.4667345854,5931.04189438876,550.0999544286045,845230.0987054774,851161.1405998662
2020-06-07,6086407.416115304,80966.15395898891,80785.44328483053,844445.9737583542,74523.51923289015,6534.456167353637,603.414272964877,925412.1277173432,931946.5838846968
2020-06-08,5999031.599401658,87571.67507781263,87375.81671364575,924554.9667623779,80770.29559482203,7195.758758151941,661.3025907983036,1012126.6418401905,1019322.4005983424
2020-06-09,5904740.164606649,94503.27201574149,94291.43479500872,1011190.7670683825,87359.83785707987,7919.796309227246,724.037551075305,1105694.039084124,1113613.8353933513
2020-06-10,5803234.040354289,101734.72911205051,101506.12425236068,1104673.550439285,94274.66715605166,8711.680094376301,791.8837851490553,1206408.2795513356,1215119.9596457118
2020-06-11,5694250.126554139,109230.01166510375,108983.91380014972,1205297.089657296,101488.63124709648,9576.772123461995,865.0920290856945,1314527.1013223997,1324103.8734458617
2020-06-12,5577572.1183441095,116942.23727806099,116678.00821002977,1313318.9799121213,108965.78259707254,10520.664465709237,943.892342247241,1430261.2171901823,1440781.8816558914
2020-06-13,5453042.179779123,124812.82362467369,124529.93856498694,1428949.8456778987,116659.35221837423,11549.150918306144,1028.4864525969078,1553762.6693025725,1565311.8202208786
2020-06-14,5320573.196939111,132770.90696838946,132468.9828400116,1552341.7058698067,124510.89949629581,12668.19022269395,1119.0393043878041,1685112.612838196,1697780.80306089
2020-06-15,5180161.235342716,140733.13645003733,140411.96159639474,1683575.76803787,132449.73211474688,13883.860169377505,1215.6699466835555,1824308.9044879074,1838192.7646572848
