,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-09-24,3404173.202360574,942.8711464591721,934.4764258663145,1429.6374640925424,929.147654225852,77920.28902887144,920.833070685692,2372.5086105517144,80292.79763942315
2020-09-25,3403233.517301802,948.1274929939558,939.6850587721184,1437.8463328021248,934.4287122373347,78846.5088723992,926.2198435277521,2385.9738257960807,81232.48269819528
2020-09-26,3402288.697522724,953.3092784371872,944.8197790781529,1445.9461995803417,939.6379936349215,79778.0469992559,931.5381268567047,2399.2554780175287,82177.30247727342
2020-09-27,3401338.8190419083,958.4143776945091,949.8784808156012,1453.9337900814837,944.7733815582793,80714.83279031303,936.7857910571373,2412.348167775993,83127.18095808903
2020-09-28,3400383.9599714186,963.4406782430254,954.8590704895852,1461.8058452452765,949.8327699410688,81656.7935050903,941.960714777276,2425.246523488302,84082.0400285786
2020-09-29,3399424.2005026606,968.3860818249584,959.7594687577811,1469.5591238527963,954.8140651758481,82603.85429165863,947.0607865683284,2437.9452056777545,85041.79949733638
2020-09-30,3398459.62289054,973.2485061529578,964.577612120563,1477.1904051049746,959.7151877925636,83555.93819819902,952.0839065403853,2450.4389112579324,86006.37710945695
2020-10-01,3397490.3114359193,978.02588662496,969.3114546205932,1484.6964912206074,964.534074148591,84512.96618623198,957.0279880329582,2462.7223778455673,86975.68856407754
2020-10-02,3396516.3524663695,982.7161780464236,973.9589695497025,1492.0742100506936,969.2686781282389,85474.85714553013,961.8909592981526,2474.790388097117,87949.64753362724
2020-10-03,3395537.8343152087,987.3173563577209,978.5181511608614,1499.3204177058378,973.9169728495641,86441.52791072454,966.6707651944199,2486.637774063559,88928.16568478811
2020-10-04,3394554.8472988256,991.8274203644121,982.9870163829871,1506.4320011933587,978.4769523762959,87412.89327961332,971.3653688887749,2498.259421557771,89911.15270117109
2020-10-05,3393567.4836922893,996.2443934680816,987.3636065362866,1513.4058810606757,982.9466334326171,88388.86603317861,975.9727535653,2509.650274528757,90898.51630770737
2020-10-06,3392575.8377032434,1000.5663253953713,991.6459890457928,1520.2390140414618,987.3240571185031,89369.35695731633,980.4909241377169,2520.805339436833,91890.16229675316
2020-10-07,3391580.0054440927,1004.7912939228158,995.8322591507175,1526.9283957009834,991.607290623273,90354.27486628007,984.9179089637514,2531.7196896237992,92885.99455590388
2020-10-08,3390580.0849024854,1008.9174065950374,999.9205416072025,1533.4710630769941,995.7944289349809,91343.52662783905,989.2517615589702,2542.3884696720315,93885.91509751108
2020-10-09,3389576.175910103,1012.9428024338436,1003.9089923820326,1539.864097312482,999.8835965432264,92337.01719014678,993.4905623077385,2552.8068997463256,94889.82408989311
2020-10-10,3388568.3801097684,1016.8656536357353,1007.7958003348404,1546.1046262765317,1003.8729491329486,93334.64961031568,997.632420168899,2562.970279912267,95897.61989022794
2020-10-11,3387556.8009208823,1020.6841672553235,1011.5791888863231,1552.1898271695163,1007.7606752667349,94336.32508468944,1001.6754743737504,2572.87399442484,96909.19907911427
2020-10-12,3386541.5435032123,1024.3965868721286,1015.2574176699698,1558.1169291088058,1011.5449980531646,95341.94298080332,1005.6178961138751,2582.5135159809342,97924.45649678425
2020-10-13,3385522.7147190473,1028.0011942382403,1018.8287841647954,1563.8832156911471,1015.2241767986837,96351.40087101966,1009.4578902163424,2591.8844099293874,98943.28528094906
2020-10-14,3384500.423093741,1031.496310904303,1022.2916253065745,1569.4860275278593,1018.7965086405117,97364.59456782347,1013.1936968037995,2600.9823384321626,99965.57690625564
2020-10-15,3383474.7787746657,1034.880299821301,1025.6443190750658,1574.9227647489784,1022.260330158068,98381.41816076043,1016.8235929369489,2609.8030645702793,100991.22122533071
2020-10-16,3382445.893488611,1038.1515669156202,1028.8852860547338,1580.190889472483,1025.6140189604146,99401.76405499733,1020.3458942369101,2618.342456388103,102020.10651138543
2020-10-17,3381413.8804976447,1041.3085626348893,1032.0129909664843,1585.28792823474,1028.855995247215,100425.52301148229,1023.7589564849579,2626.5964908696296,103052.11950235192
2020-10-18,3380378.854553477,1044.349783462101,1035.025944167946,1590.211474378338,1031.9847233407343,101452.58418867942,1027.0611771971364,2634.561257840439,104087.14544651986
2020-10-19,3379340.931850357,1047.2737733955744,1037.922703119875,1594.9591903934745,1034.9987131864016,102482.8351858507,1030.250997171265,2642.232963789049,105125.06814963974
2020-10-20,3378300.229976541,1050.0791253923096,1040.7018738162583,1599.5288102091426,1037.896521819523,103516.16208785455,1033.326902003855,2649.6079356014525,106165.770023456
2020-10-21,3377256.867864365,1052.764482772365,1043.3621121757662,1603.9181414303525,1040.6767547957108,104552.44951142905,1036.287423574501,2656.6826242027173,107209.13213563176
2020-10-22,3376210.965738973,1055.3285405818954,1045.902125392217,1608.125067517729,1043.3380675826866,105591.58065292436,1039.1311414953102,2663.453608099624,108255.03426102397
2020-10-23,3375162.6450657314,1057.770046912569,1048.320673241788,1612.1475499058427,1045.8791669111145,106633.43733744735,1041.8566845230007,2669.9175968184118,109303.35493426576
2020-10-24,3374112.0284963865,1060.0878041751087,1050.616569344745,1615.9836300567436,1048.2988120822051,107677.90006937865,1044.4627319313042,2676.0714342318524,110353.9715036105
2020-10-25,3373059.2398140067,1062.2806703247934,1052.7886823795372,1619.6314314452063,1050.5958162298525,108724.84808422004,1046.9480148413897,2681.91210177,111406.76018599003
2020-10-26,3372004.4038767596,1064.3475600367894,1054.8359372471587,1623.0891614723223,1052.7690475351626,109774.15940172809,1049.3113175080466,2687.4367215091115,112461.59612323719
2020-10-27,3370947.646560576,1066.287445829285,1056.7573161837568,1626.355113304141,1054.8174303912613,110825.71088028753,1051.5514785594426,2692.642559133426,113518.35343942096
2020-10-28,3369889.0947007565,1068.0993591324525,1058.5518598195392,1629.4276676321863,1056.7399465163717,111879.37827247585,1053.6673921883264,2697.527026764639,114576.90529924049
2020-10-29,3368828.8760325746,1069.7823913013692,1060.2186681821224,1632.3052943527782,1058.5356360132057,112935.03628176847,1055.6580092926138,2702.087685654147,115637.12396742261
2020-10-30,3367767.1191309323,1071.3356945710877,1061.7569016425327,1634.986554162222,1060.2035983728142,113992.55862033184,1057.5223385633703,2706.3222487333096,116698.88086906515
2020-10-31,3366703.95334913,1072.7584829521682,1063.165781802187,1637.4701000650412,1061.7429934211066,115051.81806785012,1059.2594475182875,2710.2285830172095,117762.04665086733
2020-11-01,3365639.508756811,1074.0500330650584,1064.4445923192545,1639.7546787925833,1063.1530422063643,116112.68653132895,1060.8684634788222,2713.8047118576415,118826.49124318658
2020-11-02,3364573.916077138,1075.2096849118225,1065.5926796729134,1641.8391321294635,1064.4330278261493,117175.03510581821,1062.3485744892691,2717.048817041286,119892.0839228595
2020-11-03,3363507.306623274,1076.2368425838176,1066.6094538641187,1643.722398145462,1065.5822961921235,118238.73413599434,1063.699030176125,2719.9592407292794,120958.69337672362
2020-11-04,3362439.8122342224,1077.1309749040306,1067.4943890516017,1645.4035123306526,1066.6002567313888,119303.65327854054,1064.9191425461981,2722.534487234683,122026.18776577522
2020-11-05,3361371.5652101003,1077.8916160028987,1068.2470241219394,1646.8816086316995,1067.4863830230713,120369.66156526256,1066.0082867220244,2724.773224634598,123094.43478989716
2020-11-06,3360302.6982469074,1078.5183658265487,1068.866963192638,1648.1559203874335,1068.240213368988,121436.62746687581,1066.965901613254,2726.674286213982,124163.30175308979
2020-11-07,3359233.34437086,1079.0108905765242,1069.3538760473089,1649.2257811619843,1068.8613512973334,122504.4189573986,1067.7914905227826,2728.2366717385084,125232.6556291371
2020-11-08,3358163.636872358,1079.3689230801644,1069.7074985021106,1650.0906254739402,1069.3494659984704,123572.9035790851,1068.4846216865144,2729.459548554105,126302.36312763921
2020-11-09,3357093.709239655,1079.5922630909563,1069.9276327027844,1650.749989420171,1069.7042926919926,124641.94850783086,1069.0449287457618,2730.3422525111273,127372.29076034199
2020-11-10,3356023.6950923037,1079.6807775182722,1070.014147351703,1651.2035111931552,1069.9256329243872,125711.42061898227,1069.472111151403,2730.8842887114274,128442.3049076937
2020-11-11,3354953.728114439,1079.6344005860678,1069.9669778645105,1651.450931490828,1070.0133547967148,126781.18655348131,1069.765934499042,2731.0853320768956,129512.2718855582
2020-11-12,3353883.941987983,1079.4531339202056,1069.7861264560256,1651.492093818178,1069.9673931218879,127851.11278427584,1069.9262307945378,2730.9452277383834,130582.05801201423
2020-11-13,3352814.4703258276,1079.1370465642453,1069.4716621552504,1651.326944679989,1069.7877495112107,128921.06568292524,1069.9528986493997,2730.4639912442344,131651.52967416946
2020-11-14,3351745.4466050784,1078.6862749236177,1069.0237207494022,1650.9555336643605,1069.4744923900298,129990.9115863309,1069.8459034056584,2729.641808587978,132720.55339491888
2020-11-15,3350677.0041004214,1078.1010226382878,1068.4425046570761,1650.378013416789,1069.027756942406,131060.51686352087,1069.6052771899776,2728.479036055077,133788.99589957594
2020-11-16,3349609.275817691,1077.3815603840867,1067.7282827307192,1649.5946395048477,1068.4477449849203,132129.74798241773,1069.2311188968615,2726.9761998889344,134856.72418230667
2020-11-17,3348542.3944277023,1076.5282256030744,1066.8813899887691,1648.605770173645,1067.7347247697815,133198.4715765187,1068.7235941009842,2725.1339957767195,135923.60557229543
2020-11-18,3347476.4922004244,1075.5414221633746,1065.902227277906,1647.411865992491,1066.8890307176057,134266.55451141746,1068.0829348987597,2722.9532881558653,136989.50779957333
2020-11-19,3346411.7009395584,1074.4216199490972,1064.7912608660188,1646.013489393361,1065.9110630802961,135333.8639510969,1067.309439679426,2720.4351093424584,138054.29906043934
2020-11-20,3345348.1519175917,1073.169354381049,1063.5490219665892,1644.4113041019668,1064.8012875346374,136400.26742392292,1066.4034728260315,2717.580658483016,139117.84808240595
2020-11-21,3344285.9758113963,1071.7852258690918,1062.17610619534,1642.6060744624237,1063.5602347072972,137465.63288826976,1065.3654643468403,2714.3913003315156,140180.02418860127
2020-11-22,3343225.302638436,1070.2698991970979,1060.6731729600958,1640.5986646567078,1062.1884996320898,138529.82879770757,1064.1959094378058,2710.8685638538054,141240.69736156138
2020-11-23,3342166.2616936513,1068.6241028416061,1059.0409447849445,1638.390037820265,1060.6867411404362,139592.72416568446,1062.895367976879,2707.0141406618714,142299.73830634632
2020-11-24,3341108.9814870814,1066.8486282253582,1057.280206569875,1635.9812550553486,1059.055681186123,140654.1886296355,1061.4644639510393,2702.829883280707,143357.0185129162
2020-11-25,3340053.589682294,1064.9443289070507,1055.3918047872132,1633.373474343806,1057.2961041055207,141714.09251445255,1059.9038848170633,2698.3178032508567,144412.4103177034
2020-11-26,3339000.213035678,1062.9121197087097,1053.3766466162517,1630.5679493612463,1055.4088558145927,142772.3068952497,1058.2143807971524,2693.480069069956,145465.78696431965
2020-11-27,3337948.9773366605,1060.7529757822294,1051.2356990176008,1627.5660281946607,1053.3948429440811,143828.70365936036,1056.3967641106667,2688.31900397689,146517.02266333724
2020-11-28,3336900.007348912,1058.4679316166967,1048.969987748873,1624.3691519657568,1051.255031914406,144883.15556750365,1054.4519081433098,2682.8370835824535,147565.9926510861
2020-11-29,3335853.4267525882,1056.0580799882418,1046.5805963234204,1620.9788533624055,1048.9904479518752,145935.53631405887,1052.3807465552266,2677.0369333506474,148612.5732474095
2020-11-30,3334809.3580876742,1053.5245708542202,1044.0686649139204,1617.3967550807747,1046.602174047942,146985.72058638846,1050.1842723295729,2670.921325934995,149656.64191232345
2020-12-01,3333767.9226984717,1050.8686101936555,1041.43538920272,1613.6245681808416,1044.0913498632847,148033.58412315167,1047.8635367632178,2664.493178374497,150698.07730152615
2020-12-02,3332729.2406792906,1048.0914587959153,1038.6820191808938,1609.664090358145,1041.459170578634,149079.003771553,1045.4196484013307,2657.75554915406,151736.75932070706
2020-12-03,3331693.4308213927,1045.1944309997057,1035.809857898086,1605.517204134741,1038.7068856942956,150121.8575434707,1042.8537719176995,2650.7116351344466,152772.56917860513
2020-12-04,3330660.6105612274,1042.1788933845203,1032.8202601652483,1601.18587497247,1035.8357977804337,151162.0246704134,1040.1671269427047,2643.36476835699,153805.3894387704
2020-12-05,3329630.895930015,1039.04626341675,1029.7146312124687,1596.6721493117484,1032.847261180239,152199.38565725437,1037.3609868409605,2635.718412728498,154835.10406998286
2020-12-06,3328604.401504711,1035.798008052736,1026.494425304145,1591.9781525392004,1029.742680668159,153233.82233469508,1034.436677440707,2627.7761605919363,155861.598495287
2020-12-07,3327581.240360397,1032.4356423010754,1023.1611443138,1587.106086887564,1026.5235100654606,154265.21791041218,1031.395575717097,2619.5417291886397,156884.75963960082
2020-12-08,3326561.524024136,1028.9607277465745,1019.7163362609086,1582.0582292713643,1023.1912508154095,155293.4570188438,1028.2391084316093,2611.018957017939,157904.47597586174
2020-12-09,3325545.362430324,1025.3748710382538,1016.1615938121165,1576.836929061957,1019.7474505204372,156318.42576957363,1024.9687507298443,2602.211800100211,158920.63756967385
2020-12-10,3324532.8638775744,1021.6797223438709,1012.4985527493039,1571.4446058056035,1016.1937014436868,157340.01179427368,1021.5860247000404,2593.1243281494744,159933.13612242317
2020-12-11,3323524.1349871675,1017.8769737734515,1008.7288904069544,1565.8837468882946,1012.5316389773739,158358.10429216837,1018.0924978946828,2583.760720661746,160941.86501283012
2020-12-12,3322519.280663086,1013.9683577743401,1004.8543240813202,1560.1569051511146,1008.7629400804316,159372.594073986,1014.4897818176114,2574.125262925455,161946.71933691145
2020-12-13,3321518.404053672,1009.9556455003112,1000.8766094139047,1554.266696459962,1004.8893216879336,160383.37360436507,1010.779530379086,2564.2223419602733,162947.59594632534
2020-12-14,3320521.6065149205,1005.840645157287,996.7975387517831,1548.2157972334892,1000.9125390948074,161390.33704268635,1006.9634383212803,2554.0564423907763,163944.39348507713
2020-12-15,3319528.987575433,1001.6252003282247,992.6189394873022,1542.0069419331473,996.8343843163645,162393.38028230306,1003.0432396167064,2543.632142261372,164937.01242456443
2020-12-16,3318540.6449030535,997.3111882797293,988.3426723796917,1535.6429205192444,992.6566844281871,163392.40098814515,999.02070584209,2532.9541087989737,165925.3550969441
2020-12-17,3317556.6742731924,992.9005182529569,983.9706298611302,1529.1265758769218,988.3812998879026,164387.29863267537,994.8976445302253,2522.0270941298786,166909.32572680525
2020-12-18,3316577.1695388625,988.3951297413486,979.5047343297823,1522.4608012159715,984.0101228413906,165377.97453017771,990.6758975023408,2510.85593095732,167888.83046113505
2020-12-19,3315602.2226024303,983.7969907577395,974.946936432329,1515.648537448391,979.5450754159381,166364.33186936122,986.3573391835187,2499.4455282061303,168863.77739756735
2020-12-20,3314631.9233890916,979.1080960933513,970.2992133384759,1508.6927705475657,974.9881080028641,167346.27574426492,981.9438749036893,2487.800866640917,169834.07661090585
2020-12-21,3313666.359822082,974.3304655711607,965.5635670099113,1501.596528892943,970.3411975321018,168323.71318345165,977.4374391867244,2475.9269944641037,170799.64017791575
2020-12-22,3312705.6177996155,969.4661422961086,960.7420224661538,1494.3628806040201,965.6063457412059,169296.55317748178,972.8399940301289,2463.8290229001286,171760.3822003819
2020-12-23,3311749.781173566,964.5171909045691,955.8366260496897,1486.994930867438,960.7855774412292,170264.7067046596,968.1535271778114,2451.512121772007,172716.2188264316
2020-12-24,3310798.931729873,959.4856958154704,950.8494436927676,1479.4958192609174,955.8809387818663,171228.086755048,963.3800503883868,2438.981515076388,173667.06827012438
2020-12-25,3309853.149170685,954.3737594854106,945.7825591881739,1471.868717077717,950.8944955182337,172186.60835274943,958.5215977014342,2426.2424765631276,174612.85082931255
2020-12-26,3308912.5110982186,949.1835006700595,940.6380724662577,1464.1168246552343,945.8283312816087,173140.1885764535,953.5802237040914,2413.3003253252937,175553.4889017788
2020-12-27,3307977.0930003384,943.9170526940931,935.418097880433,1456.2433687112984,940.6845458563995,174088.74657825383,948.5580018003352,2400.1604214053914,176488.90699965923
2020-12-28,3307046.968237835,938.5765617318478,930.1247625033245,1448.2515996916236,935.4652534655697,175032.20360073907,943.4570224852445,2386.8281614234716,177419.03176216254
2020-12-29,3306122.208033399,933.1641851008184,924.7602044356591,1440.1447891318196,930.1725810666886,175970.48299236555,938.2793916264926,2373.308974232638,178343.7919665982
2020-12-30,3305202.8814622695,927.6820895700699,919.326571129959,1431.9262270372537,924.8086666607074,176903.5102211208,933.0272287552734,2359.6083166073236,179263.11853772815
2020-12-31,3304289.0554445386,922.1324496855576,913.8260177310073,1423.599219283983,919.3756576155196,177831.2128864896,927.7026653687902,2345.731668969541,180176.94455545914
2021-01-01,3303380.7947391034,916.5174461142878,908.2607054350044,1415.1670850438604,913.8757090062742,178753.52072973602,922.3078432463969,2331.6845311581483,181085.20526089417
2021-01-02,3302478.161939234,910.8392640091803,902.6327998692562,1406.6331542368239,908.3109819743638,179670.36564251743,916.8449127814005,2317.472418246004,181987.83806076343
2021-01-03,3301581.2174697397,905.1000913964108,896.9444694941584,1398.0007650132773,902.6836421069279,180581.6816738479,911.3160313304745,2303.1008564096883,182884.7825302576
2021-01-04,3300690.0195857105,899.3021175869533,891.1978840291772,1389.273261269344,896.9958578386347,181487.40503543048,905.7233615825681,2288.575378856297,183775.98041428678
2021-01-05,3299804.624372806,893.4475316139428,885.3952129044364,1380.4539901976786,891.2497988774469,182387.4741053796,900.0690699491121,2273.9015218116215,184661.3756271912
2021-01-06,3298925.0857490664,887.5385206974204,879.5386237394533,1371.546299876392,885.4476346559758,183281.82943035685,894.3553249772624,2259.084820573812,185540.91425093065
2021-01-07,3298051.455468216,881.5772687379277,873.6302808504802,1362.5535368985288,879.5915328099728,184170.4137261447,888.5842957878358,2244.1308056364564,186414.54453178117
2021-01-08,3297183.7831244282,875.5659548403407,867.6723437878263,1353.479044044423,873.6836576854133,185053.1718766842,882.758150539519,2229.044998884764,187282.21687556896
2021-01-09,3296322.1161585236,869.5067518692545,861.6669659044605,1344.3261579991145,867.7261688755468,185930.05093160507,876.8790549208555,2213.832909868369,188143.88384147343
2021-01-10,3295466.4998655664,863.401825037139,855.6162929571015,1335.0982071169028,861.7212197892169,186801.0001022765,870.9491706714285,2198.500032154042,188999.50013443053
2021-01-11,3294616.9774038256,857.2533305264099,849.5224617409305,1325.7985092349813,855.6709562516596,187665.9707564101,864.970654133581,2183.0518397613914,189849.02259617148
2021-01-12,3293773.5898050666,851.0634141464701,843.387598758971,1316.430369537959,849.5775151389107,188524.91641124603,858.945654835933,2167.493783684429,190692.41019493045
2021-01-13,3292936.3759861393,844.8342100266956,837.2138189270989,1306.9970784749623,843.4430230468735,189377.7927253559,852.8763141098701,2151.831288501658,191529.62401385754
2021-01-14,3292105.3727618237,838.5678393462548,831.0032243155655,1297.5019097308746,837.2695949960063,190224.55748909598,846.764763740094,2136.0697490771295,192360.62723817313
2021-01-15,3291280.614858896,832.2664091015708,824.7579029278319,1287.9481182531413,831.0593331725158,191065.17061374625,840.613124650249,2120.214527354712,193185.38514110097
2021-01-16,3290462.1349313785,825.9320109121468,818.4799275174312,1278.338938335449,824.8143257068552,191899.5941193708,834.4235056245475,2104.270949247596,194003.86506861838
2021-01-17,3289649.963576935,819.566719865401,812.1713544434964,1268.6775817594494,818.5366454902422,192727.79212143703,828.198002066242,2088.2443016248503,194816.0364230619
2021-01-18,3288844.12935437,813.1725934010722,805.8342225655083,1258.967235995583,812.2283490298371,193549.73081623073,821.9386947937033,2072.139829396655,195621.87064562738
2021-01-19,3288044.658802192,806.7516702356771,799.4705521777424,1249.211062463933,805.8914753431375,194365.37846510552,815.6476488747875,2055.96273269961,196421.34119780513
2021-01-20,3287251.5764582083,800.3059693274287,793.0823439838175,1239.4121948559052,799.528044892066,195174.7053776056,809.3269125000938,2039.718164183334,197214.42354178894
2021-01-21,3286464.9048800967,793.8374888819378,786.6715781116657,1229.57373751743,793.1400585571565,195977.68389350123,802.9785158956319,2023.4112263993677,198001.0951199006
2021-01-22,3285684.6646669274,787.3482053989576,780.2402131691789,1219.698763894244,786.7294966521591,196774.28836377658,796.6044702753451,2007.0469692932015,198781.3353330698
2021-01-23,3284910.8744815867,780.8400727603472,773.790185340709,1209.7903150397083,780.2983179793193,197564.49513061042,790.206766833855,1990.6303878000554,199555.12551841047
2021-01-24,3284143.551074062,774.3150213593633,767.3234075245249,1199.8513981854962,773.8484589255088,198348.28250639015,783.7873757797208,1974.1664195448595,200322.44892593502
2021-01-25,3283382.709305551,767.7749572713242,760.8417685112732,1189.8849853753786,767.3818325993124,199125.6307517996,777.3482454094301,1957.6599426467028,201083.2906944463
2021-01-26,3282628.3621733473,761.221761465611,754.3471322034059,1179.8940121622286,760.900328009119,199896.52205302185,770.891301222269,1941.1157736278396,201837.63782664968
2021-01-27,3281880.5208364716,754.6572890589232,747.8413368754899,1169.8813763682565,754.4058092821778,200660.940498098,764.4184450761497,1924.5386654271797,202585.4791635252
2021-01-28,3281139.194641996,748.0833686096232,741.3261944752401,1159.849936908393,747.90011492454,201418.87205248242,757.9315543844037,1907.9333055180161,203326.80535800042
2021-01-29,3280404.3911520313,741.5018014529653,734.803489965065,1149.8025126766292,741.3850571217229,202170.3045338359,751.4324813534864,1891.3043141295946,204061.60884796552
2021-01-30,3279676.1161713274,734.9143610769228,728.274980703847,1139.7418814950493,734.8624210798895,202915.22758609738,744.9230522614696,1874.6562425719721,204789.88382866935
2021-01-31,3278954.373775459,728.3227925383002,721.7423958686433,1129.6707791251642,728.3339644072659,203653.6326528745,738.4050667771509,1857.9935716634645,205511.62622453796
2021-02-01,3278239.166339543,721.7288119187303,715.2074359159111,1119.5918983411188,721.8014165354809,204385.51295019404,731.8802973195263,1841.3207102598492,206226.83366045388
2021-02-02,3277530.4945674613,715.1341058201415,708.6717720818457,1109.5078880642054,715.2664781804345,205110.86343865137,725.3504884573481,1824.641993884347,206935.50543253572
2021-02-03,3276828.35752154,708.5403308992001,702.1370459213407,1099.4213525580853,708.7308208422821,205829.6807949998,718.8173563484022,1807.9616834572853,207637.64247845707
2021-02-04,3276132.752652655,701.9491134402117,695.6048688850577,1089.3348506840157,702.1960863440461,206541.9633832179,712.2825882181156,1791.2839641242274,208333.2473473421
2021-02-05,3275443.675830721,695.3620489659093,689.0768219340387,1079.2508952153166,695.6638864083411,207247.71122509494,705.7478418770402,1774.6129441812259,209022.32416927617
2021-02-06,3274761.1213755296,688.780701885517,682.5544551912548,1069.1719522102478,689.135802271647,207946.92597037167,699.2147452767158,1757.952654095765,209704.87862446744
2021-02-07,3274085.0820879,682.2066051794488,676.0392876294561,1059.1004404423957,682.6133843355243,208639.61086647504,692.6848961033763,1741.3070456218445,210380.9179120969
2021-02-08,3273415.5492811054,675.6412601199546,669.5328067946414,1049.038730887618,676.0981518541356,209325.77072788394,686.1598614089133,1724.6799910075724,211050.45071889152
2021-02-09,3272752.512812541,669.0861360270058,663.0364685644444,1038.9891462665278,669.5915926573932,210005.41190516241,679.6411772784835,1708.0752822935335,211713.48718745596
2021-02-10,3272095.9611156,662.5426700586685,656.5516969406933,1028.953960641461,663.0951629090306,210678.5422536965,673.1303485340974,1691.4966307001296,212370.03888439664
2021-02-11,3271445.8812317248,656.0122670352036,650.0798838753876,1018.9353990668073,656.6102868988525,211345.17110217002,666.6288484735061,1674.947666102011,213020.11876827202
2021-02-12,3270802.2588425954,649.4962992960858,643.622389129292,1008.9356372915557,650.1383568684098,212005.30922081368,660.1381186436614,1658.4319365876415,213663.74115740132
2021-02-13,3270165.0783024332,642.9961065891313,637.1805401623444,998.9568015128506,643.6807328692989,212658.96878946168,653.6595686480041,1641.9529081019818,214300.92169756367
2021-02-14,3269534.3226703783,636.51299599089,630.7556320550414,989.0009681793338,637.2387426532827,213306.16336544848,647.1945759867995,1625.5139641702237,214931.6773296187
2021-02-15,3268909.973742918,630.0482418574475,624.348927459952,979.070163842999,630.8136815933946,213946.9078513782,640.7444859297293,1609.1184057004466,215556.02625707866
2021-02-16,3268292.0120863356,623.6030858047608,617.9616565824953,969.1663650582689,624.406812635182,214581.2184627981,634.3106114199121,1592.7694508630298,216173.98791366114
2021-02-17,3267680.4170691455,617.1787367176472,611.5950171901036,959.2914983269676,618.0193662772172,215209.11269580663,627.8942330085184,1576.4702350446148,216785.58293085123
2021-02-18,3267075.1668944964,610.7763707865194,605.2501746488788,949.4474400878543,611.6525405800066,215830.60929462576,621.49659881912,1560.2238108743736,217390.83310550012
2021-02-19,3266476.2386325095,604.3971315709704,598.9282619868474,939.6360167493415,605.3075012023963,216445.72821916666,615.1189245409091,1544.0331483203117,217989.76136748696
2021-02-20,3265883.6082525267,598.0421300892849,592.6303799829027,929.859004764034,598.9853814645882,217054.49061261656,608.7623934498956,1527.901134853319,218582.39174746987
2021-02-21,3265297.250655246,591.7124449329639,586.3575972805281,920.1181307436844,592.6872824368492,217656.91876907376,602.4281564571987,1511.8305756766483,219168.7493447504
2021-02-22,3264717.1397047206,585.4091224053356,580.1109505253825,910.4150716131725,586.4142730530108,218253.03610125728,596.1173321835228,1495.824194018508,219748.86029527578
2021-02-23,3264143.248260195,579.1331766833296,573.8914445258331,900.751454802095,580.1673902478391,218842.8671083162,589.8310070589165,1479.8846314854245,220322.7517398016
2021-02-24,3263575.5482077594,572.88559000149,567.7000524355205,891.1288584725569,573.9476391173602,219426.4373437631,583.5702354468983,1464.0144484740467,220890.45179223715
2021-02-25,3263014.0104918024,566.6673128573044,561.5377159570396,881.5488117817471,567.7559931012252,220003.77338355515,577.336039792035,1448.2161246390515,221451.9895081942
2021-02-26,3262458.6051462367,560.4792642369275,555.4053455658249,872.0127951778913,561.5933941862017,220574.9027943452,571.1294107900575,1432.4920594148189,222007.39485376002
2021-02-27,3261909.3013254832,554.3223318603874,549.3038207533356,862.5222407281677,555.4607531298757,221139.8541019248,564.9513075795993,1416.8445725885551,222556.69867451338
2021-02-28,3261366.0673351944,548.1973724453642,543.2339902886387,853.0785324771855,549.3589497036619,221698.65675987946,558.8026579546441,1401.2759049225497,223099.932664802
2021-03-01,3260828.870662697,542.1052119886396,537.1966724974966,843.6830068346342,543.2888329542212,222251.34111847624,552.6843585967725,1385.7882188232738,223637.1293372995
2021-03-02,3260297.678007139,536.0466460643261,531.1926555580767,834.3369529907148,537.2512214823902,222797.93839380256,546.5972753263095,1370.383599055041,224168.32199285759
2021-03-03,3259772.4553093263,530.0224401379938,525.2226978124071,825.0416133579847,531.2469037387393,223338.480637174,540.5422433714695,1355.0640534959784,224693.54469066998
2021-03-04,3259253.167781234,524.0333298958218,519.2875280927155,815.7981840382581,525.2766383348876,223873.00070482862,534.5200676546142,1339.8315139340798,225212.8322187627
2021-03-05,3258739.779935172,518.0800215879175,513.3878460618023,806.60781531322,519.3411543697066,224401.53222792337,528.5315230947447,1324.6878369011374,225726.2200648245
2021-03-06,3258232.2556126053,512.1631923849558,507.52432256660416,797.4716121574311,513.4411517695659,224924.10958284873,522.5773549253548,1309.634804542387,226233.7443873911
2021-03-07,3257730.558012601,506.28349074730806,501.6976000041306,788.3906347724173,507.5773016417783,225440.76786187553,516.658279026792,1294.6741255197253,226735.44198739526
2021-03-08,3257234.649719902,500.44153680584117,495.90829269895784,779.3658991405634,501.75024664042473,225951.5428441478,510.7749822722786,1279.8074359464047,227231.3502800942
2021-03-09,3256744.4927326106,494.6379227535891,490.15698729149045,770.3983775975436,495.9606013437425,226456.47096703458,504.92812288676237,1265.0363003511327,227721.50726738572
2021-03-10,3256260.048489474,488.8732132475069,484.44424313620834,761.488999422056,490.20895264229057,226955.58929785236,499.1183308177781,1250.362212669563,228205.95151052193
2021-03-11,3255781.277896765,483.147945819542,478.77059270914106,752.6386514416431,484.495860137106,227448.9355059699,493.34620811751887,1235.786597261185,228684.72210323106
2021-03-12,3255308.1413547415,477.4626312962714,473.1365420238239,743.8481786534087,478.82185654709446,227936.54783530522,487.6123293353288,1221.31080994968,229157.8586452549
