,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-10-13,996206.7276881535,38.239866903393164,37.95799699737204,101.73151096032615,40.77811383284728,576519.3009339815,48.27749926843333,139.9713778637193,576659.2723118452
2020-10-14,996171.3770924271,35.61310600306395,35.35059572641919,94.74592113131735,37.97735662674841,576564.2638804374,44.962946455757205,130.35902713438128,576694.6229075717
2020-10-15,996138.4550816208,33.16648880967309,32.92201080631964,88.23906985705757,35.3686279997105,576606.1393597113,41.87547927397027,121.40555866673066,576727.544918378
2020-10-16,996107.7950640663,30.887699940982976,30.660017554567823,82.17827295351577,32.93880642325794,576645.1389630381,38.999603326799736,113.06597289449874,576758.2049359326
2020-10-17,996079.2418421728,28.765260776302426,28.553221893507356,76.53306104170994,30.675661058187906,576681.4598360081,36.32087296999373,105.29832181801237,576786.7581578261
2020-10-18,996052.6508375752,26.788473291348602,26.59100459766244,71.27503167303956,28.567792082616265,576715.2856574594,33.82582145128664,98.06350496438816,576813.3491624238
2020-10-19,996027.8873683831,24.947367571064206,24.76346919211931,66.37771103218566,26.604574912403706,576746.7875530126,31.50189555325762,91.32507860324986,576838.1126316158
2020-10-20,996004.825975108,23.232652771942067,23.061393275166534,61.81642463722463,24.776108074288672,576776.1249474819,29.337394469249706,85.0490774091667,576861.1740248911
2020-10-21,995983.3497920572,21.63567131789242,21.476183050797722,57.568176486225106,23.07316450484737,576803.4463601378,27.321412655846892,79.20384780411753,576882.6502079419
2020-10-22,995963.3499611885,20.148356125734345,19.999830868640657,53.61153612852492,21.487146060798732,576828.8901465563,25.44378641849892,73.75989225425926,576902.6500388106
2020-10-23,995944.7250856081,18.763190667979266,18.624875580380614,49.9265331669914,20.010041038135693,576852.585190556,23.695043999669213,68.68972383497066,576921.274914391
2020-10-24,995927.3807200753,17.47317169168339,17.34436553277512,46.49455872475892,18.634384509070998,576874.6515495073,22.066358951303474,63.96773041644231,576938.6192799237
2020-10-25,995911.2288960475,16.271774422769745,16.151824027904794,43.29827343614315,17.35322129681844,576895.2010560927,20.549506585434205,59.57004785891289,576954.7711039516
2020-10-26,995896.1876789561,15.15292009535487,15.041217091366557,40.32152154660598,16.16007141878143,576914.337879401,19.136823308318604,55.47444164196085,576969.812321043
2020-10-27,995882.1807555574,14.110945655264054,14.006923398694575,37.549250730757514,15.048897838785392,576932.1590480556,17.82116865463386,51.66019638602157,576983.8192444417
2020-10-28,995869.137049338,13.14057549608598,13.043706219395224,34.967437260419835,14.014076378573298,576948.7549379045,16.595889848910975,48.108012756505815,576996.862950661
2020-10-29,995856.9903620913,12.23689509481406,12.146687246615645,32.56301617673673,13.050367647887565,576964.2097266361,15.45478873157067,44.79991127155079,577009.0096379076
2020-10-30,995845.6790399028,11.395326422357368,11.3113221886416,30.32381614120459,12.152890861098292,576978.6018175327,14.392090896630437,41.71914256356196,577020.3209600962
2020-10-31,995835.1456618966,10.611605011993843,10.533378006153379,28.23849866033624,11.317099416516903,576992.00423443,13.402416897385251,38.850103672330086,577030.8543381024
2020-11-01,995825.33675021,9.88175857619617,9.808911686472916,26.296501397475183,10.53875812227059,577004.4849898152,12.48075538513165,36.17825997367135,577040.6632497888
2020-11-02,995816.202499757,9.202087069203346,9.134250452927263,24.487985303078666,9.813921959920087,577016.1074278695,11.622438054316603,33.69007237228201,577049.7975002418
2020-11-03,995807.6965264431,8.569144099254206,8.505973313949214,22.80378531161677,9.138916283898354,577026.9305441448,10.823116275360249,31.372929410870977,577058.3034735557
2020-11-04,995799.7756325805,7.9797196005610775,7.920893862652864,21.235364369123367,8.510318361345993,577037.0092834487,10.078739303839397,29.215083969684443,577066.2243674183
2020-11-05,995792.3995883372,7.430823680898676,7.376044243376497,19.77477057042106,7.924940163038898,577046.3948174104,9.385533961741203,27.205594251319738,577073.6004116617
2020-11-06,995785.53092813,6.919671566133279,6.868660207095363,18.414597199161875,7.3798123218607605,577055.1348031035,8.739985693119946,25.334268765295153,577080.4690718688
2020-11-07,995779.1347609473,6.443669568136802,6.39616718268903,17.147945477116956,6.872169180685507,577063.2736240062,8.138820902730428,23.591615045253757,577086.8652390514
2020-11-08,995773.1785936515,6.000402007336591,5.956167295819097,15.968389841650273,6.399434856619308,577070.8526144982,7.578990492085991,21.968791848986864,577092.8214063472
2020-11-09,995767.6321663798,5.587619025661067,5.546427271649343,14.869945582060424,5.9592102533248665,577077.9102690112,7.057654512914715,20.45756460772149,577098.3678336189
2020-11-10,995762.4672992179,5.203225229869585,5.164867161837669,13.847038676509507,5.5492609576291505,577084.4824368743,6.572167863180067,19.050263906379094,577103.5327007807
2020-11-11,995757.6577493778,4.84526910921769,4.809549840162995,12.894477681614845,5.16750596081489,577090.60250383,6.120066955709552,17.739746790832534,577108.3422506208
2020-11-12,995753.1790781629,4.511933175121032,4.478671214835126,12.007427536494365,4.812007148931784,577096.301561124,5.699057294052264,16.5193607116154,577112.8209218356
2020-11-13,995749.0085270539,4.201524773957158,4.170551108986097,11.181385152164168,4.4809595101499715,577101.6085630185,5.307001894480168,15.382909926121325,577116.9914729446
2020-11-14,995745.1249022898,3.912467527397643,3.8836247640708854,10.412156665721339,4.172682010630401,577106.5504735155,4.94191049707323,14.324624193118982,577120.8750977087
2020-11-15,995741.5084673659,3.643293357706956,3.6164349239269566,9.695836246738306,3.8856090936176435,577111.1524030281,4.601929512600676,13.339129604445262,577124.4915326325
2020-11-16,995738.1408429059,3.392635058291334,3.3676244600681273,9.028786350778649,3.6182827594837494,577115.4377356835,4.285332655443406,12.421421409069982,577127.8591570926
2020-11-17,995735.0049134045,3.1592193724428914,3.135929501430612,8.407619321947486,3.3693451872790545,577119.4282478996,3.9905122161102167,11.566838694390377,577130.995086594
2020-11-18,995732.0847403702,2.9418605457123013,2.9201730342589634,7.829180252941304,3.1375318609895535,577123.1442188296,3.7159709299957355,10.771040798653605,577133.9152596282
2020-11-19,995729.3654814301,2.7394543196684995,2.7192589401276597,7.290531017189103,2.9216651661714614,577126.6045332315,3.460314401923663,10.029985336857603,577136.6345185683
2020-11-20,995726.8333149878,2.5509723369760753,2.5321664422503267,6.788935393404911,2.720648424942751,577129.8267772802,3.2222440487269437,9.339907730380986,577139.1666850105
2020-11-21,995724.4753700555,2.3754569297499066,2.3579449322425803,6.321845208225467,2.533460339468749,577132.8273278049,3.000550524648193,8.697302137975374,577141.5246299428
2020-11-22,995722.2796609042,2.21201626504117,2.195709151385107,5.886887427609379,2.3591498160938436,577135.6214354016,2.7941075967099316,8.098903692650548,577143.7203390943
2020-11-23,995720.235026202,2.0598198230777727,2.0446347021895215,5.481852132347111,2.196831144152919,577138.2233018411,2.6018664394151862,7.541671955424883,577145.7649737964
2020-11-24,995718.3310723343,1.9180941855333764,1.903953867708512,5.104681317395639,2.045679505252908,577140.6461521613,2.4228503202043803,7.022775502929015,577147.6689276642
2020-11-25,995716.5581206167,1.7861191126402527,1.7729517175615217,4.7534584588268425,1.9049267904546454,577142.9023018103,2.256149649023442,6.539577571467095,577149.4418793818
2020-11-26,995714.9071581357,1.6632238893991715,1.6509624810746024,4.426398795983308,1.7738577043156836,577145.0032191775,2.1009173671592176,6.08962268538248,577151.0928418628
2020-11-27,995713.3697919664,1.5487839224812578,1.5373661692649254,4.121840279986331,1.6518061361828391,577146.9595838296,1.9563646521798166,5.670624202467589,577152.6302080321
2020-11-28,995711.9382065377,1.442217570668333,1.4315854286428222,3.838235143055047,1.5381517804557472,577148.781340747,1.8217569173870307,5.280452713723379,577154.0617934607
2020-11-29,995710.6051239268,1.3429831928457598,1.3330826109631257,3.5741420461880042,1.4323169887856988,577150.4777508327,1.6964100856527415,4.917125239033764,577155.3948760717
2020-11-30,995709.3637668827,1.2505763986506506,1.241357044138412,3.3282187656435407,1.3337638383335213,577152.0574379516,1.5796871188779849,4.578795164294191,577156.6362331158
2020-12-01,995708.2078243921,1.1645274878936998,1.1559424905346725,3.099215381346686,1.2419914012916233,577153.5284327371,1.470994785588478,4.263742869240385,577157.7921756064
2020-12-02,995707.1314196123,1.0843990658197267,1.0764047798097962,2.8859679328605354,1.1565332018837693,577154.8982133875,1.36978065036992,3.9703669986802623,577158.8685803862
2020-12-03,995706.129080008,1.0097838221548006,1.0023396043315322,2.687392510901151,1.0769548479964584,577156.1737436574,1.2755302699558426,3.6971763330559515,577159.8709199905
2020-12-04,995705.195709542,0.9403024627108196,0.9333704660285369,2.5024797545581627,1.0028518254725178,577157.3615082392,1.1877645818155063,3.4427822172689826,577160.8042904565
2020-12-05,995704.3265627777,0.8756017830856323,0.8691467642896841,2.3302897264188163,0.9338474439148714,577158.4675457112,1.106037472054218,3.2058915095044487,577161.6734372207
2020-12-06,995703.5172207626,0.8153528747119353,0.8093420152366881,2.1699471396910743,0.8695909236103851,577159.4974792216,1.029933510338127,2.9853000144030095,577162.4827792359
2020-12-07,995702.7635685692,0.759249454174752,0.7536521933567565,2.020636913190654,0.8097556138939398,577160.4565450619,0.9590658403943604,2.779886367365406,577163.2364314293
2020-12-08,995702.0617743821,0.7070063073385383,0.7017941870986505,1.8816000317061718,0.7540373339348642,577161.3496192773,0.8930742154193462,2.58860633904471,577163.9382256164
2020-12-09,995701.4082700216,0.6583578404039413,0.653504360610251,1.7521296907939097,0.702152827544848,577162.1812424457,0.8316231684571103,2.410487531197851,577164.5917299769
2020-12-10,995700.7997328072,0.6130567305537781,0.6085372143312897,1.631567706486556,0.6538383241814529,577162.9556427542,0.7744003084888067,2.244624437040334,577165.2002671913
2020-12-11,995700.2330686696,0.5708726693505772,0.5666641376539797,1.51930117173571,0.6088481988571806,577163.6767574878,0.7211147336080264,2.0901738410862873,577165.7669313289
2020-12-12,995699.7053964222,0.5315911925165149,0.5276722473293167,1.4147593426524385,0.5669537241633791,577164.348253041,0.6714955532466508,1.9463505351689534,577166.2946035762
2020-12-13,995699.2140331165,0.4950125901630925,0.49136330573012177,1.317410738769916,0.5279419080835441,577164.973543553,0.6252905119660667,1.8124233289330087,577166.785966882
2020-12-14,995698.756480403,0.4609508919446243,0.4575527134856187,1.2267604426328704,0.49161441170408693,577165.5558082609,0.5822647078411326,1.6877113345774948,577167.2435195955
2020-12-15,995698.3304118316,0.42923292198852264,0.42606857137847143,1.1423475850255178,0.4577865413345731,577166.0980076599,0.5421993989419257,1.5715805070140405,577167.6695881669
2020-12-16,995697.9336610249,0.3996974188084091,0.39675080674563945,1.063743003087914,0.426286309925753,577166.6028985517,0.5048908918633567,1.463440421896323,577168.0663389736
2020-12-17,995697.564210665,0.3721942157349603,0.3694503599508734,0.9905470594448194,0.39695356302432216,577167.0730480584,0.4701495066674169,1.3627412751797796,577168.4357893337
2020-12-18,995697.2201822381,0.34658347770579295,0.34402842680080425,0.922387611285603,0.3696391648299716,577167.5108466714,0.437798612989188,1.2689710889913959,577168.7798177605
2020-12-19,995696.8998264851,0.32273499054110744,0.32035575305989705,0.858918119092485,0.34420424022458257,577167.9185204038,0.40767373241770044,1.1816531096335925,577169.1001735134
2020-12-20,995696.6015145076,0.30052749909769544,0.2983119774834617,0.7998158854212705,0.3205194689268737,577168.2981421064,0.37962170259808836,1.1003433845189659,577169.3984854909
2020-12-21,995696.3237294875,0.27984809094158003,0.277785020033755,0.7447804147972392,0.2984644281898704,577168.6516420052,0.3534998988139017,1.0246285057388191,577169.6762705109
2020-12-22,995696.0650589754,0.2605916224102621,0.258670512173211,0.6935318864022859,0.2779269807045289,577168.9808175142,0.3291755090994822,0.954123508812548,577169.934941023
2020-12-23,995695.824187709,0.24266018415043886,0.24087126634214615,0.6458097318008242,0.2588027046019694,577169.2873423734,0.30652485920343103,0.8884699159512631,577170.1758122894
2020-12-24,995695.5998909271,0.22596260341721638,0.22429678192696567,0.6013713104842601,0.24099436266018814,577169.5727751574,0.2854327839767523,0.8273339139014765,577170.4001090713
2020-12-25,995695.3910281418,0.21041398060727937,0.2088627852099659,0.5599906765096494,0.22441140801990292,577169.8385671994,0.2657920419945136,0.7704046571169287,577170.6089718565
2020-12-26,995695.1965373409,0.19593525767212386,0.19449080096418903,0.5214574299699899,0.20896952389934453,577170.0860699698,0.247502770439004,0.7173926876421137,577170.8034626575
2020-12-27,995695.0154295873,0.1824528162192003,0.181107753517337,0.48557564746376203,0.19459019497026056,577170.3165419473,0.2304719774764884,0.6680284636829623,577170.984570411
2020-12-28,995694.8467839921,0.16989810325944948,0.1686455952582758,0.4521628861320077,0.1812003082180266,577170.5311550169,0.21461306954978088,0.6220609893914573,577171.1532160062
2020-12-29,995694.6897430314,0.15820728270001547,0.1570409606989287,0.4210492562044229,0.16873178125836272,577170.7310004281,0.19984541118594754,0.5792565389044384,577171.310256967
2020-12-30,995694.543508187,0.14732091081158924,0.14623484433406417,0.39207655734352354,0.1571212162224904,577170.9170943432,0.18609391508338974,0.5393974681551128,577171.4564918114
2020-12-31,995694.4073358864,0.13718363402153624,0.13617230066228556,0.36509747439967966,0.14630957745233855,577171.0903830036,0.17328866039618243,0.5022811084212159,577171.592664112
2021-01-01,995694.2805337216,0.12774390749730302,0.1268021648440374,0.33997482849132477,0.1362418913682706,577171.2517475409,0.1613645372766255,0.4677187359886278,577171.7194662769
2021-01-02,995694.162456929,0.11895373309015729,0.11807679257722305,0.3165808796054662,0.12686696698436878,577171.4020084568,0.15026091587022733,0.4355346126956235,577171.8375430695
2021-01-03,995694.0525051111,0.11076841530762412,0.10995181786861334,0.2947966771751572,0.11813713565114652,577171.5419297948,0.13992133808145557,0.4055650924827813,577171.9474948873
2021-01-04,995693.9501191836,0.1031463340745372,0.10238592747010612,0.2745114553341684,0.11000800870319304,577171.6722230254,0.13029323054418182,0.3776577894087056,577172.0498808147
2021-01-05,995693.8547785328,0.09604873312788911,0.09534065083353373,0.2556220697759474,0.10243825178018182,577171.7935506627,0.12132763733840278,0.35167080290383657,577172.1452214656
2021-01-06,995693.7659983683,0.0894395229700715,0.08878016451653716,0.23803247335521968,0.09538937467435477,577171.9065296338,0.11297897109508251,0.32747199632529117,577172.2340016301
2021-01-07,995693.6833272582,0.08328509737904784,0.08267111004543175,0.22165322776733964,0.08882553563645541,577172.011734415,0.10520478122433545,0.30493832514638747,577172.3166727402
2021-01-08,995693.6063448339,0.0775541625428688,0.0769824243093495,0.20640104882373747,0.08271335914552853,577172.109699953,0.09796553808913071,0.2839552113666063,577172.3936551644
2021-01-09,995693.5346596523,0.07221757795007634,0.07168518162360601,0.19219838301245218,0.07702176621639847,577172.200924385,0.09122443202768375,0.2644159609625285,577172.465340346
2021-01-10,995693.4679072056,0.0672482082272696,0.06675244665952715,0.1789730131916618,0.0717218163823339,577172.2858715712,0.08494718620312428,0.2462212214189314,577172.5320927926
2021-01-11,995693.4057480681,0.06262078517072704,0.06215913749318143,0.16665769141211917,0.06678656054972398,577172.3649734535,0.07910188232926664,0.22927847658284622,577172.59425193
2021-01-12,995693.34786617,0.0583117792707773,0.057881898076880656,0.15518979700222796,0.0621909039768304,577172.4386322518,0.0736587983867216,0.21350157627300526,577172.652133828
2021-01-13,995693.2939671905,0.05429928007584812,0.053898979485192525,0.144511018177846,0.057911478680121704,577172.5072225094,0.06859025750450365,0.19881029825369412,577172.7060328076
2021-01-14,995693.2437770612,0.05056288478804244,0.05019012933179745,0.13456705555843196,0.05392652461960313,577172.5710929966,0.06387048723901717,0.1851299403464744,577172.756222937
2021-01-15,995693.1970405724,0.04708359452392354,0.04673648879504643,0.12530734608246383,0.05021577905916533,577172.6305684851,0.05947548853513346,0.17239094060638738,577172.8029594257
2021-01-16,995693.1535200757,0.04384371771314548,0.04352049672874378,0.11668480591871716,0.046760373539521845,577172.6859513988,0.05538291370326852,0.16052852363186265,577172.8464799224
2021-01-17,995693.1129942754,0.04082678014384255,0.040525800370688814,0.10865559106652281,0.04354273793999174,577172.7375233516,0.051571952792186085,0.14948237121036537,577172.8870057227
2021-01-18,995693.0752571032,0.03801744119747264,0.037737172195042516,0.1011788744280197,0.040546511141412424,577172.7855465794,0.04802322777991554,0.13919631562549234,577172.9247428951
2021-01-19,995693.0401166707,0.035401415847269024,0.03514043248581311,0.09421663821913037,0.03775645783601673,577172.8302652735,0.044718694044906054,0.1296180540663994,577172.9598833275
2021-01-20,995693.0073942934,0.032965402023749465,0.0327223772378327,0.08773348066394544,0.03515839106135226,577172.8719068221,0.04164154861653719,0.12069888268769491,577172.9926057048
2021-01-21,995692.9769235824,0.03069701297801276,0.03047071101867743,0.08169643598979781,0.032739100064414134,577172.9106829668,0.038776144738561766,0.11239344896781057,577173.0230764158
2021-01-22,995692.9485495979,0.02858471429895629,0.02837398445019966,0.07607480680791157,0.03048628312925613,577172.9467908791,0.03610791231114237,0.10465952110686785,577173.0514504003
2021-01-23,995692.9221280619,0.026617765264205482,0.026421535991823668,0.07084000802746418,0.028388485026574477,577172.980414163,0.03362328380702186,0.09745777329166966,577173.0778719363
2021-01-24,995692.8975246241,0.024786164226575293,0.024603437729623187,0.06596542150952489,0.026435038767253376,577173.0117237882,0.03130962528519267,0.09075158573610018,577173.102475374
2021-01-25,995692.8746141793,0.023080597758398477,0.02291044489556246,0.06142626072192435,0.024616011363739275,577173.0408789604,0.02915517215133982,0.08450685848032283,577173.1253858189
2021-01-26,995692.8532802304,0.021492393295158466,0.02133394886024476,0.0571994447069475,0.02292215332348477,577173.0680279298,0.02714896933846162,0.07869183800210597,577173.1467197677
2021-01-27,995692.8334142971,0.020013475037653737,0.019865933360170302,0.05326348072108242,0.02134485161767503,577173.0933087453,0.025280815603540115,0.07327695575873616,577173.166585701
2021-01-28,995692.8149153633,0.01863632288848619,0.01849893373694887,0.049598354950141504,0.019876085886116415,577173.1168499569,0.023541211657057328,0.06823467783862769,577173.1850846348
2021-01-29,995692.7976893643,0.017353934214091704,0.017225998981224473,0.04618543074412346,0.01850838765561896,577173.1387712688,0.021921311861637007,0.06353936495821516,577173.2023106337
2021-01-30,995692.7816487079,0.016159788237895833,0.01604065638832834,0.043007353854411845,0.01723480236452421,577173.1591841481,0.02041287925423582,0.05916714209230768,577173.2183512902
2021-01-31,995692.7667118292,0.015047812883554104,0.014936878645954174,0.04004796419150439,0.016048854000295903,577173.1781923918,0.019008243663203365,0.05509577707505849,577173.2332881688
2021-02-01,995692.752802776,0.01401235389969244,0.013909053186514232,0.037292213654616144,0.014944512170375896,577173.1958926545,0.017700262707264137,0.05130456755430858,577173.2471972221
2021-02-02,995692.7398508224,0.013048146109162802,0.012951953648348403,0.034726089615368536,0.013916161438878041,577173.2123749399,0.016482285478125646,0.047774235724531336,577173.2601491757
2021-02-03,995692.7277901091,0.012150286636630115,0.012060713300680204,0.03233654366652135,0.012958572773212891,577173.2277230587,0.01534811872206008,0.04448683030315146,577173.272209889
2021-02-04,995692.7165593088,0.011314209978365014,0.01123080029719764,0.030111425273472332,0.01206687695546274,577173.242015054,0.014291995348511758,0.041425635251837345,577173.2834406892
2021-02-05,995692.7061013142,0.010535664787482928,0.010457994632433985,0.028039419991175336,0.011236539823316072,577173.2553235991,0.013308545105613068,0.038575084778658265,577173.2938986839
2021-02-06,995692.6963629475,0.009810692256591915,0.009738366683781067,0.02610999193233888,0.010463339214672079,577173.2677163663,0.012392767273508536,0.035920684188930796,577173.3036370506
2021-02-07,995692.6872946903,0.009135605987933365,0.009068257230029452,0.02431333019438155,0.009743343498688002,577173.2792563715,0.01154000523664533,0.03344893618231491,577173.3127053077
2021-02-08,995692.6788504315,0.008506973248662592,0.008444258844837167,0.022640298972747868,0.00907289158410794,577173.2900022944,0.010745922805741622,0.03114727222141046,577173.3211495666
2021-02-09,995692.6709872329,0.007921597515958985,0.007863198570519198,0.021082391106930706,0.008448574303222805,577173.3000087765,0.010006482169039965,0.029003988622889693,577173.3290127651
2021-02-10,995692.6636651112,0.007376502223213402,0.007322121784059774,0.019631684822999436,0.007867217076805356,577173.3093266998,0.009317923360736627,0.02700818704621284,577173.3363348868
2021-02-11,995692.656846834,0.006868915624647264,0.006818277173311164,0.018280803452685103,0.007325863771877302,577173.3180034449,0.008676745142191637,0.025149719077332367,577173.343153164
2021-02-12,995692.6504977313,0.006396256701404588,0.006349102746987565,0.01702287792420801,0.006821761670230241,577173.3260831322,0.008079687198707332,0.023419134625612598,577173.3495022669
2021-02-13,995692.6445855185,0.0059561220374534235,0.005912212807318849,0.015851511834125823,0.006352347471270014,577173.3336068457,0.007523713561352204,0.021807633871579246,577173.3554144796
2021-02-14,995692.6390801327,0.005546273598564337,0.005505385819123789,0.014760748922603331,0.005915234258012876,577173.3406128428,0.007005997169535367,0.02030702252116767,577173.3609198653
2021-02-15,995692.6339535796,0.0051646273522252244,0.005126553113620136,0.013745042786725425,0.005508199359959248,577173.3471367483,0.006523905495837154,0.01890967013895065,577173.3660464184
2021-02-16,995692.6291797912,0.0048092426706276585,0.004773788369533336,0.012799228677853904,0.005129173051130902,577173.3532117354,0.006074987160002423,0.017608471348481564,577173.3708202067
2021-02-17,995692.6247344934,0.004478312462841464,0.004445297818017838,0.011918497239625493,0.004776228025804033,577173.3588686949,0.005656959464032443,0.016396809702466958,577173.3752655046
2021-02-18,995692.6205950823,0.004170153986002,0.004139411121585339,0.011098370053055518,0.004447569598424803,577173.3641363917,0.005267696784994779,0.015268524039057518,577173.3794049157
2021-02-19,995692.6167405094,0.0038832002887870614,0.0038545728806613426,0.010334676864400233,0.004141526577876281,577173.3690416114,0.004905219766531567,0.014217877153187295,577173.3832594886
2021-02-20,995692.6131511746,0.003615992243675348,0.003589334724582727,0.009623534379986946,0.0038565427696944407,577173.3736092967,0.004567685254107728,0.013239526623662293,577173.3868488234
2021-02-21,995692.6098088267,0.003367171127472196,0.003342347946820689,0.008961326520188521,0.003591169063023841,577173.3778626737,0.004253376922822266,0.012328497647660717,577173.3901911713
2021-02-22,995692.6066964701,0.003135471712376046,0.003112356646980656,0.008344686032138103,0.0033440560620768057,577173.3818233702,0.003960696550127223,0.01148015774451415,577173.393303528
2021-02-23,995692.6037982787,0.0029197158324550795,0.002898191344707592,0.007770477367688655,0.0031139472246285585,577173.3855115261,0.0036881558890780063,0.010690193200143736,577173.3962017193
2021-02-24,995692.6010995157,0.002718806392820741,0.0026987630330245842,0.007235780739555269,0.0028996724726589227,577173.3889458952,0.0034343691007923086,0.00995458713237601,577173.3989004823
2021-02-25,995692.598586458,0.002531721791035941,0.002513057640867061,0.006737877274568898,0.0027001422426518613,577173.3921439409,0.003198045707638233,0.00926959906560484,577173.40141354
2021-02-26,995692.5962463272,0.002357510722391743,0.0023401308766555795,0.006274235188548697,0.0025143419452997775,577173.3951219249,0.0029779840313199787,0.00863174591094044,577173.4037536709
2021-02-27,995692.5940672237,0.0021952873426383064,0.00217910342668767,0.005842496912494754,0.0023413268064411065,577173.39789499,0.002773065082495049,0.00803778425513306,577173.4059327743
2021-02-28,995692.5920380673,0.002044226763573357,0.002029156483933352,0.005440467104640266,0.0021802170629983014,577173.400477237,0.0025822468708527895,0.007484693868213623,577173.4079619308
2021-03-01,995692.5901485397,0.0019035608585840139,0.0018895275844989874,0.005066101487406523,0.0020301934894883305,577173.402881796,0.002404559106722074,0.006969662345990537,577173.4098514584
2021-03-02,995692.588389033,0.0017725743568138051,0.0017595067305885507,0.0047174964524985645,0.0018904932323587594,577173.4051208943,0.0022390982672667184,0.006490070809312369,577173.4116109652
2021-03-03,995692.5867506003,0.0016506012060943335,0.0016384327802481833,0.004392879381285131,0.001760405930967655,577173.4072059173,0.0020850230021810883,0.006043480587379464,577173.4132493979
2021-03-04,995692.5852249102,0.0015370211861476587,0.0015256900855364392,0.0040905996312436185,0.001639270105483114,577173.4091474671,0.0019415498555246265,0.005627620817391277,577173.414775088
2021-03-05,995692.5838042048,0.0014312567548380216,0.001420705362025808,0.0038091201426375485,0.001526469793335445,577173.4109554164,0.0018079492819415147,0.00524037689747557,577173.4161957933
2021-03-06,995692.5824812601,0.0013327701114365777,0.001322944773717401,0.0035470096227478006,0.001421431417118845,577173.4126389583,0.0016835419370085927,0.004879779734184378,577173.4175187381
2021-03-07,995692.5812493488,0.001241060461966256,0.0012319112185460068,0.0033029352679156115,0.0013236208680163285,577173.4142066535,0.0015676952228485179,0.004543995729881867,577173.4187506492
2021-03-08,995692.580102207,0.0011556614727214092,0.0011471418006726887,0.003075655986390009,0.0012325407899175355,577173.4156664736,0.0014598200714431384,0.004231317459111418,577173.419897791
2021-03-09,995692.5790340016,0.0010761388990137531,0.0010682054767118868,0.0028640160875188503,0.0011477280504195429,577173.4170258415,0.0013593679492907016,0.003940154986532603,577173.4209659966
2021-03-10,995692.5780393007,0.001002088377087099,0.0009947008639244101,0.002666939405193894,0.0010687513858510644,577173.4182916696,0.0012658280681760207,0.003669027782280993,577173.4219606974
2021-03-11,995692.5771130465,0.0009331333679730519,0.0009262541992312725,0.0024834238256684566,0.0009952092083453194,577173.4194703944,0.001178724787870757,0.0034165571936415084,577173.4228869516
2021-03-12,995692.5762505291,0.0008689232428324618,0.000862517438670227,0.002312536191922352,0.0009267275638108172,577173.4205680096,0.0010976151975569217,0.003181459434754814,577173.423749469
2021-03-13,995692.5754473626,0.0008091315000468333,0.0008031664876309881,0.002153407558663509,0.0008629582304166166,577173.4215900964,0.0010220868636754597,0.0029625390587103423,577173.4245526355
2021-03-14,995692.5746994631,0.0007534541049938352,0.0007478995528701082,0.002005228773838578,0.0008035769479231063,577173.4225418521,0.0009517557327480374,0.0027586828788324132,577173.4253005349
2021-03-15,995692.5740030275,0.00070160794406488,0.0006964356079257209,0.0018672463641850906,0.000748281768854676,577173.4234281162,0.0008862641785081632,0.0025688543082499704,577173.4259969705
2021-03-16,995692.5733545145,0.0006533293850636459,0.0006485129641289725,0.001738758703903743,0.0006967915231302066,577173.4242533954,0.0008252791834115543,0.0023920880889673887,577173.4266454835
2021-03-17,995692.5727506266,0.0006083729366653468,0.0006038879399459156,0.0016191124469689864,0.0006488443883442147,577173.425021886,0.0007684906452789715,0.002227485383634333,577173.4272493714
2021-03-18,995692.572188293,0.0005665100001202665,0.0005623336218836301,0.0015076992049366817,0.0006041965584287104,577173.4257374958,0.0007156098004610152,0.0020742092050569485,577173.4278117049
2021-03-19,995692.5716646543,0.0005275277068541212,0.0005236387106599322,0.0014039524533558828,0.0005626210039260775,577173.4264038635,0.0006663677555068764,0.0019314801602100039,577173.4283353436
2021-03-20,995692.5711770479,0.0004912278360545881,0.00048760644676958093,0.001307344651054235,0.000523906317569114,577173.4270243776,0.0006205141198707617,0.0017985724871088231,577173.4288229501
2021-03-21,995692.5707229943,0.00045742580674005634,0.000454053609983617,0.0012173845576489116,0.00048785563929814875,577173.4276021933,0.0005778157327034722,0.0016748103643889679,577173.4292770036
2021-03-22,995692.5703001847,0.00042594973918539265,0.000422809587694407,0.0011336147356429515,0.0004542856552490707,577173.4281402488,0.0005380554772550308,0.0015595644748283442,577173.4296998132
2021-03-23,995692.5699064692,0.0003966395809321783,0.0003937155073690353,0.0010556092244054646,0.00042302566562224964,577173.4286412799,0.0005010311768597365,0.0014522488053376429,577173.4300935287
2021-03-24,995692.5695398458,0.0003693462929392841,0.00036662342869967223,0.0009829713742081682,0.0003939167166925664,577173.4291078345,0.00046655456688986284,0.0013523176671474523,577173.4304601521
2021-03-25,995692.5691984502,0.0003439310917354535,0.0003413955913430972,0.0009153318293045861,0.0003668107925469278,577173.4295422848,0.00043445033745050993,0.0012592629210400395,577173.4308015477
2021-03-26,995692.5688805465,0.0003202647437203258,0.00031790371442421713,0.0008523466497961075,0.00034157006243934484,577173.42994684,0.00040455524194782345,0.0011726113935164333,577173.4311194514
2021-03-27,995692.5685845182,0.00029822690802550273,0.0002960283442416386,0.0007936955627348122,0.00031806617993646166,577173.4303235573,0.0003767172669977569,0.0010919224707603148,577173.4314154799
