,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2021-02-24,6713613.292700529,0.12449671086817643,0.1232973830275316,0.22713928239033224,0.13085199006587894,2418464.355663486,0.14463506632546613,0.3516359932585087,2418464.7072994793
2021-02-25,6713613.176456944,0.11737429936932368,0.11624358463068997,0.21414472918048522,0.12336599612954272,2418464.492024035,0.13636054933938974,0.3315190285498089,2418464.823543064
2021-02-26,6713613.066863613,0.11065935778663014,0.1095933308264944,0.20189358816771422,0.11630827240918795,2418464.6205834486,0.12855941342195895,0.31255294595434435,2418464.9331363947
2021-02-27,6713612.963540078,0.10432857502438678,0.10332353508441944,0.19034332924134675,0.1096543178466628,2418464.7417880255,0.12120457677303026,0.29467190426573353,2418465.03645993
2021-02-28,6713612.8661276465,0.09835997359183964,0.09741243163175015,0.17945385539334824,0.10338103306429729,2418464.8560585324,0.1142705069122958,0.27781382898518786,2418465.1338723614
2021-03-01,6713612.774288147,0.09273283330985237,0.09183949989520755,0.16918736352490837,0.09746664017719482,2418464.963791664,0.1077331320456347,0.26192019683476075,2418465.225711861
2021-03-02,6713612.687702754,0.08742761938208479,0.08658539326504514,0.1595082132158303,0.09189060719281271,2418465.0653614216,0.10156975750189078,0.2469358325979151,2418465.3122972543
2021-03-03,6713612.606070882,0.08242591458101793,0.08163187193435191,0.15038280300121853,0.08663357673541877,2418465.1611204087,0.09575898695003053,0.23280871758223648,2418465.393929126
2021-03-04,6713612.529109142,0.07771035531343647,0.07696173958044088,0.14177945372601602,0.08167729884802234,2418465.251401057,0.09028064812322484,0.21948980903945248,2418465.470890866
2021-03-05,6713612.456550358,0.07326457134344344,0.07255878366853527,0.13366829857250556,0.0770045676385283,2418465.33651678,0.08511572279203876,0.206932869915949,2418465.5434496496
2021-03-06,6713612.388142639,0.06907312896377753,0.06840771917053866,0.12602117937904858,0.07259916155020457,2418465.4167630607,0.08024628074366155,0.1950943083428261,2418465.611857369
2021-03-07,6713612.323648503,0.06512147741817005,0.06449413550352631,0.11881154889017109,0.06844578704913379,2418465.4924184782,0.07565541753801128,0.18393302630834113,2418465.6763515044
2021-03-08,6713612.262844057,0.061395898388763526,0.0608044465037712,0.11201437859869096,0.06453002553317773,2418465.563745674,0.07132719582465787,0.17341027698745448,2418465.737155951
2021-03-09,6713612.205518213,0.057883458373251505,0.05732584326265361,0.10560607185999035,0.06083828327816563,2418465.630992264,0.06724659001686624,0.16348953023324186,2418465.7944817943
2021-03-10,6713612.151471963,0.0545719637864297,0.05404624966073663,0.09956438197683551,0.057357744247558434,2418465.694391698,0.06339943413071328,0.1541363457632652,2418465.848528044
2021-03-11,6713612.100517683,0.05144991863030431,0.050954280445655094,0.09386833497039827,0.05407632560178048,2418465.754164071,0.059772372608217716,0.14531825360070258,2418465.8994823243
2021-03-12,6713612.052478481,0.04850648458581893,0.04803920170829465,0.0884981567693989,0.05098263575278003,2418465.8105168846,0.05635281395377941,0.13700464135521784,2418465.947521526
2021-03-13,6713612.007187587,0.04573144338766707,0.04529089362006261,0.08343520456462478,0.04806593481821447,2418465.8636457715,0.053128887022988604,0.12916664795229185,2418465.9928124193
2021-03-14,6713611.9644877715,0.0431151613515816,0.042699815301900174,0.07866190209053792,0.04531609733798564,2418465.9137351713,0.050089399812072506,0.12177706344211953,2418466.0355122345
2021-03-15,6713611.9242308,0.04064855593096431,0.0402569717030852,0.07416167860931436,0.04272357712370249,2418465.960958972,0.04722380060492604,0.11481023454027867,2418466.0757692065
2021-03-16,6713611.8862769175,0.038323064186762124,0.03795388237485076,0.06991891138551078,0.04027937411905295,2418466.0054811137,0.04452214134285653,0.1082419755722729,2418466.1137230895
2021-03-17,6713611.850494365,0.036130613061138475,0.035782552030422084,0.06591887145166883,0.03797500315604573,2418466.047456157,0.04197504308988768,0.1020494845128073,2418466.1495056413
2021-03-18,6713611.816758922,0.034063591351748676,0.033735442789274935,0.062147672476591934,0.035802464498664734,2418466.0870298203,0.03957366347374163,0.09621126382834061,2418466.183241084
2021-03-19,6713611.784953474,0.03211482328933195,0.031805448009265304,0.058592222558798035,0.03375421607168203,2418466.1243394865,0.03730966598947593,0.09070704584812998,2418466.2150465325
