,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-07-29,6017626.928105156,11811.19967216427,11685.074305300643,20994.60456380951,12489.377746937424,2552432.2676588665,13890.782966233985,32805.80423597378,2585238.0718948403
2020-07-30,6006694.263364923,11050.748963930917,10932.664740233045,19666.13722667768,11693.115448466398,2565453.8504444645,13021.582785598224,30716.8861906086,2596170.736635073
2020-07-31,5996471.985916168,10332.75895350504,10222.277448754834,18408.78347361816,10940.267459180712,2577651.471656705,12197.621212240234,28741.5424271232,2606393.014083828
2020-08-01,5986919.553573798,9655.735635308178,9552.432342370255,17220.47238105072,10229.455660567117,2589069.2384098396,11417.76675313456,26876.208016358898,2615945.4464261984
2020-08-02,5977997.978078833,9018.110146684037,8921.575494965775,16098.938415076464,9559.200983589915,2599749.9733594037,10680.734949564172,25117.0485617605,2624867.0219211644
2020-08-03,5969669.87533203,8418.262642956744,8328.102746803033,15041.768026872205,8927.950250530326,2609735.0939981383,9985.120638734585,23460.03066982895,2633195.124667967
2020-08-04,5961899.495050593,7854.5431130423,7770.380281435866,14046.440984367055,8334.09981135031,2619064.520851994,9329.42685385546,21900.984097409353,2640965.5049494035
2020-08-05,5954652.73267136,7325.289341079262,7246.76237923381,13110.36667608222,7776.016151196848,2627776.6113114757,8712.090459481682,20435.656017161484,2648212.267328637
2020-08-06,5947897.126104124,6828.842235856657,6755.606567235949,12230.915680125348,7252.0536724585545,2635908.1159798913,8131.504668415426,19059.757915982005,2654967.8738958733
2020-08-07,5941601.839711675,6363.558757370076,6295.286392448774,11405.446929168005,6760.569870935355,2643494.154601784,7586.038621892698,17769.005686538083,2661263.1602883223
2020-08-08,5935737.637665454,5927.822670431478,5864.202046220818,10631.330824081768,6299.938133159416,2650568.20884003,7074.054238245654,16559.153494513244,2667127.362334543
2020-08-09,5930276.84860291,5520.05335048215,5460.789062544811,9905.968657793572,5868.55838249414,2657162.129388812,6593.920548782336,15426.022008275722,2672588.1513970876
2020-08-10,5925193.323298503,5138.712857979548,5083.525304407094,9226.808709567033,5464.865796909696,2663306.155133948,6144.025745136235,14365.52156754658,2677671.676701495
2020-08-11,5920462.386857735,4782.311486104201,4730.936440767287,8591.359360711216,5087.337812642634,2669028.9422954465,5722.787161498451,13373.670846815417,2682402.6131422617
2020-08-12,5916060.786754381,4449.411973019832,4401.60010335439,7997.19956771427,4734.499616438759,2674357.6017048825,5328.659409435705,12446.611540734102,2686804.2132456168
2020-08-13,5911966.637856403,4138.632555296381,4094.148897977108,7441.987009723328,4404.928315700559,2679317.742578574,4960.140873691502,11580.619565019708,2690898.362143594
2020-08-14,5908159.365426327,3848.649023989138,3807.2724300759346,6923.464205570422,4097.255961383177,2683933.52134411,4615.7787655360835,10772.11322955956,2694705.6345736696
2020-08-15,5904619.646937062,3578.1959297369885,3539.7184892654354,6439.462872329694,3810.171583517585,2688227.6942608682,4294.1729167583135,10017.658802066682,2698245.3530629347
2020-08-16,5901329.353414078,3326.067068460099,3290.2935229837954,5987.906773596168,3542.422384260685,2692221.6727438625,3993.9784829942105,9313.973842056268,2701535.646585919
2020-08-17,5898271.490898737,3091.115365064505,3057.862515341561,5566.813282004975,3292.814218737155,2695935.5804541907,3713.907710328348,8657.92864706948,2704593.50910126
2020-08-18,5895430.1425247155,2872.252259179427,2841.3483740216443,5174.2938574891605,3060.2114799067226,2699388.3113586134,3452.730904422537,8046.546116668587,2707434.857475282
2020-08-19,5892790.4116089735,2668.446684478776,2639.730915742008,4808.553620783894,2843.5364904426588,2702597.5880857613,3209.276727147925,7477.000305262671,2710074.588391024
2020-08-20,5890338.36607956,2478.7237216351086,2452.045529414005,4467.890180984068,2641.7684922576727,2705580.020017819,2982.431932057498,6946.613902619177,2712526.633920438
2020-08-21,5888060.984493823,2302.162994446301,2277.381585736347,4150.691856712635,2453.9423129251545,2708351.1606550156,2771.1406371965877,6452.854851158936,2714804.0155061744
