,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-06-23,3962314.178633589,1519.0954820838947,1515.5094176030188,3486.2438994853683,1483.6437487124067,50807.48198484074,1409.6127214892113,5005.339381569263,55812.821366410004
2020-06-24,3960766.3808791637,1551.4606546058274,1547.7977544252135,3561.4809440947643,1515.4325819032808,52247.677522134625,1440.1955372938849,5112.941598700591,57360.61912083522
2020-06-25,3959185.7975812647,1584.3242382014998,1580.583297899199,3637.9240897681793,1547.7197143035264,53718.95409076474,1471.2765686301113,5222.248327969679,58941.20241873442
2020-06-26,3957571.933142862,1617.684620614596,1613.864438403075,3715.572295692284,1580.5040559899787,55221.809940830615,1502.855850065874,5333.25691630688,60555.0668571375
2020-06-27,3955924.2941180663,1651.5396468161505,1647.639024795409,3794.4233426533665,1613.7839985938544,56756.742892463386,1534.9329516327723,5445.962989469517,62202.7058819329
2020-06-28,3954242.3897768822,1685.8865957175497,1681.9043411838747,3874.4737783801597,1647.5573922824756,58324.24984901907,1567.5069565556823,5560.36037409771,63884.61022311678
2020-06-29,3952525.732693352,1720.7221567197614,1716.657083530631,3955.718862235143,1681.8215225284193,59924.82628769251,1600.5764386734359,5676.441018954904,65601.26730664741
2020-06-30,3950773.839357204,1756.0424061522488,1751.8933361477823,4038.1525093600876,1716.573086715295,61558.965727282855,1634.1394395903503,5794.194915512337,67353.16064279519
2020-07-01,3948986.230809063,1791.8427836593435,1787.6085481405617,4121.767234391253,1751.808170633467,63227.159172885156,1668.1934456023016,5913.610018050596,69140.76919093575
2020-07-02,3947162.433299203,1828.118068596201,1823.7975098602262,4206.554094869603,1787.5222249233686,64929.894537330176,1702.7353644450181,6034.672163465804,70964.56670079599
2020-07-03,3945301.97896977,1864.862356500928,1860.4543294330977,4292.5026344815915,1823.7100415283708,66667.65603924656,1737.7615019163827,6157.36499098252,72825.02103022908
2020-07-04,3943404.4065603334,1902.0690357139592,1897.5724094366717,4379.600826276492,1860.3657302236404,68440.9235776753,1773.2675384287404,6281.669861990451,74722.59343966575
2020-07-05,3941469.2621365353,1939.7307642203264,1935.144423798262,4467.835016016865,1897.482695291895,70250.17208322683,1809.2485055515224,6407.565780237192,76657.73786346402
2020-07-06,3939496.0998415393,1977.8394467949831,1973.1622949961652,4557.18986582951,1935.0536124215084,72095.8708458357,1845.698762608863,6535.029312624493,78630.9001584602
2020-07-07,3937484.4826698913,2016.386212535934,2011.6171716478968,4647.648298335103,1973.070405906946,73978.48281923705,1882.6119734013535,6664.034510871037,80642.51733010808
2020-07-08,3935433.983263317,2055.36139287439,2050.499406574521,4739.191441445625,2011.5242262360648,75898.4639023626,1919.981083125543,6794.552834320015,82693.0167366826
2020-07-09,3933344.1847278825,2094.7545001556323,2089.798535434535,4831.798574029606,2050.4054281532926,77856.26219793191,1957.7982955693112,6926.553074185238,84782.81527211715
2020-07-10,3931214.6814718572,2134.554206888611,2129.503256025117,4925.447072656004,2089.703549292138,79852.31724859765,1996.0550506657405,7060.001279544615,86912.31852814226
2020-07-11,3929045.0800635046,2174.7483257664994,2169.601408352713,5020.112359638247,2129.4072894748247,81887.05925109024,2034.742002492582,7194.860685404747,89081.91993649499
2020-07-12,3926835.0001079254,2215.3237905645083,2210.079955579026,5115.767852610434,2169.504490781017,83960.90824889907,2073.8489978088296,7331.091643174942,91291.999892074
2020-07-13,3924584.0751419733,2256.2666380250434,2250.924965952235,5212.384915877893,2209.9821184917,86074.27330412332,2113.3650552242407,7468.651553902937,93542.92485802625
2020-07-14,3922291.9535461366,2297.5619908439726,2292.1215958369403,5309.9328137940465,2250.826243018011,88227.55164922518,2153.278345101858,7607.49480463802,95835.0464538632
2020-07-15,3919958.299472177,2339.1940418749778,2333.6540739595384,5408.378666424962,2292.0220229285333,90421.1278195228,2193.576170297618,7747.57270829994,98168.70052782273
2020-07-16,3917582.7937851883,2381.146039672033,2375.50568698879,5507.687407771683,2333.5536891917345,92655.37276736781,2234.2449478450135,7888.833447443716,100544.20621481152
2020-07-17,3915165.1350186146,2423.4002754926037,2417.6587665738766,5607.821746828582,2375.404530753306,94930.64295906422,2275.270191696407,8031.222022321186,102961.86498138541
